O	from
O	the
O	floor
O	to
O	the
O	ceiling
O	.
O	The
O	prince
O	was
O	undressed
O	and
O	put
O	into
O	bed
O	by
O	the
O	hands
O	,
O	without
O	speaking
O	a
O	word
O	.
O	He
O	however
O	slept
O	little
O	,
O	and
O	in
O	the
O	morning
O	was
O	awaked
O	by
O	a
O	confused
O	noise
O	.
O	The
O	hands
O	took
O	him
O	out
O	of
O	bed
O	,
O	and
O	put
O	on
O	him
O	a
O	handsome
O	hunting-jacket
O	.
O	He
O	looked
O	into
O	the
O	court-yard
O	,
O	and
O	perceived
O	more
O	than
O	five
O	hundred
O	cats
O	,
O	busily
O	employed
O	in
O	preparing
O	for
O	the
O	field
O	,
O	for
O	this
O	was
O	a
O	day
O	of
O	festival
O	.
O	Presently
O	the
O	white
O	cat
O	came
O	to
O	his
O	apartment;
O	and
O	having
O	politely
O	inquired
O	after
O	his
O	health
O	,
O	she
O	invited
O	him
O	to
O	partake
O	of
O	their
O	amusement
O	.
O	The
O	prince
O	willingly
O	accepted
O	,
O	mounted
O	a
O	wooden
O	horse
O	,
O	richly
O	caparisoned
O	,
O	which
O	had
O	been
O	prepared
O	for
O	him
O	,
O	and
O	which
O	he
O	was
O	assured
O	would
O	gallop
O	to
O	admiration
O	.
O	The
O	beautiful
O	white
O	cat
O	mounted
O	a
O	monkey
O	,
O	dressed
O	in
O	a
O	dragoon
O	'
O	s
O	bonnet
O	,
O	which
O	made
O	her
O	look
O	so
O	fierce
O	that
O	all
O	the
O	rats
O	and
O	mice
O	ran
O	away
O	in
O	the
O	utmost
O	terror
O	.
O	Every
O	thing
O	being
O	ready
O	,
O	the
O	horns
O	sounded
O	,
O	and
O	away
O	they
O	went;
O	no
O	hunting
O	was
O	ever
O	more
O	agreeable;
O	the
O	cats
O	ran
O	faster
O	than
O	the
O	hares
O	and
O	rabbits;
O	and
O	when
O	they
O	caught
O	any
O	they
O	were
O	hunted
O	in
O	the
O	presence
O	of
O	the
O	white
O	cat
O	,
O	and
O	a
O	thousand
O	cunning
O	tricks
O	were
O	played
O	.
O	Nor
O	were
O	the
O	birds
O	in
O	safety;
O	for
O	the
O	monkey
O	made
O	nothing
O	of
O	climbing
O	up
O	the
O	trees
O	,
O	with
O	the
O	white
O	cat
O	on
O	his
O	back
O	,
O	to
O	the
O	nest
O	of
O	the
O	young
O	eagles
O	.
O	When
O	the
O	hunting
O	was
O	over
O	,
O	the
O	whole
O	retinue
O	returned
O	to
O	the
O	palace;
O	and
O	the
O	white
O	cat
O	immediately
O	exchanged
O	her
O	dragoon
O	'
O	s
O	cap
O	for
O	the
O	veil
O	,
O	and
O	sat
O	down
O	to
O	supper
O	with
O	the
O	prince
O	,
O	who
O	,
O	being
O	very
O	hungry
O	,
O	ate
O	heartily
O	,
O	and
O	afterwards
O	partook
O	with
O	her
O	of
O	the
O	most
O	delicious
O	liqueurs
O	,
O	which
O	being
O	often
O	repeated
O	made
O	him
O	forget
O	that
O	he
O	was
O	to
O	procure
O	a
O	little
O	dog
O	for
O	the
O	old
O	king
O	.
O	He
O	thought
O	no
O	longer
O	of
O	any
O	thing
O	but
O	of
O	pleasing
O	the
O	sweet
O	little
O	creature
O	who
O	received
O	him
O	so
O	courteously;
O	accordingly
O	every
O	day
O	was
O	spent
O	in
O	new
O	amusements
O	.
O	The
O	prince
O	had
O	almost
O	forgotten
O	his
O	country
O	and
O	relations
O	,
O	and
O	sometimes
O	even
O	regretted
O	that
O	he
O	was
O	not
O	a
O	cat
O	,
O	so
O	great
O	was
O	his
O	affection
O	for
O	his
O	mewing
O	companions
O	.
O	""""
O	Alas
O	!
O	""""
O	said
O	he
O	to
O	the
O	white
O	cat
O	,
O	""""
O	how
O	will
O	it
O	afflict
O	me
O	to
O	leave
O	you
O	whom
O	I
O	love
O	so
O	much
O	!
O	Either
O	make
O	yourself
O	a
O	lady
O	,
O	or
O	make
O	me
O	a
O	cat
O	.
O	""""
O	She
O	smiled
O	at
O	the
O	prince
O	'
O	s
O	wish
O	,
O	but
O	made
O	him
O	scarcely
O	any
O	reply
O	.
O	At
O	length
O	the
O	twelvemonth
O	was
O	nearly
O	expired;
O	the
O	white
O	cat
O	,
O	who
O	knew
O	the
O	very
O	day
O	when
O	the
O	prince
O	was
O	to
O	reach
O	his
O	father
O	'
O	s
O	palace
O	,
O	reminded
O	him
O	that
O	he
O	had
O	but
O	three
O	days
O	longer
O	to
O	look
O	for
O	a
O	perfect
O	little
O	dog
O	.
O	The
O	prince
O	,
O	astonished
O	at
O	his
O	own
O	forgetfulness
O	,
O	began
O	to
O	afflict
O	himself;
O	when
O	the
O	cat
O	told
O	him
O	not
O	to
O	be
O	so
O	sorrowful
O	,
O	since
O	she
O	would
O	not
O	only
O	provide
O	him
O	with
O	a
O	little
O	dog
O	,
O	but
O	also
O	with
O	a
O	wooden
O	horse
O	which
O	should
O	convey
O	him
O	safely
O	in
O	less
O	than
O	twelve
O	hours
O	.
O	""""
O	Look
O	here
O	,
O	""""
O	said
O	she
O	,
O	showing
O	him
O	an
O	acorn
O	,
O	""""
O	this
O	contains
O	what
O	you
O	desire
O	.
O	""""
O	The
O	prince
O	put
O	the
O	acorn
O	to
O	his
O	ear
O	,
O	and
O	heard
O	the
O	barking
O	of
O	a
O	little
O	dog
O	.
O	Transported
O	with
O	joy
O	,
O	he
O	thanked
O	the
O	cat
O	a
O	thousand
O	times
O	,
O	and
O	the
O	next
O	day
O	,
O	bidding
O	her
O	tenderly
O	adieu
O	,
O	he
O	set
O	out
O	on
O	his
O	return
O	.
O	The
O	prince
O	arrived
O	first
O	at
O	the
O	place
O	of
O	rendezvous
O	,
O	and
O	was
O	soon
O	joined
O	by
O	his
O	brothers;
O	they
O	mutually
O	embraced
O	,
O	and
O	began
O	to
O	give
O	an
O	account
O	of
O	their
O	success;
O	when
O	the
O	youngest
O	showed
O	them
O	only
O	a
O	little
O	mongrel
O	cur
O	,
O	telling
O	them
O	he
O	thought
O	it
O	could
O	not
O	fail
O	to
O	please
O	the
O	king
O	from
O	its
O	extraordinary
O	beauty
O	,
O	the
O	brothers
O	trod
O	on
O	each
O	other
O	'
O	s
O	toes
O	under
O	the
O	table;
O	as
O	much
O	as
O	to
O	say
O	,
O	we
O	have
O	not
O	much
O	to
O	fear
O	from
O	this
O	sorry
O	looking
O	animal
O	.
O	The
O	next
O	day
O	they
O	went
O	together
O	to
O	the
O	palace
O	.
O	The
O	dogs
O	of
O	the
O	two
O	elder
O	princes
O	were
O	lying
O	on
O	cushions
O	,
O	and
O	so
O	curiously
O	wrapped
O	around
O	with
O	embroidered
O	quilts
O	,
O	that
O	one
O	would
O	scarcely
O	venture
O	to
O	touch
O	them
O	.
O	The
O	youngest
O	produced
O	his
O	cur
O	,
O	dirty
O	all
O	over
O	,
O	and
O	all
O	wondered
O	how
O	the
O	prince
O	could
O	hope
O	to
O	receive
O	a
O	crown
O	for
O	such
O	a
O	present
O	.
O	The
O	king
O	examined
O	the
O	two
O	little
O	dogs
O	of
O	the
O	elder
O	princes
O	,
O	and
O	declared
O	he
O	thought
O	them
O	so
O	equally
O	beautiful
O	that
O	he
O	knew
O	not
O	to
O	which
O	,
O	with
O	justice
O	,
O	he
O	could
O	give
O	the
O	preference
O	.
O	They
O	accordingly
O	began
O	to
O	dispute;
O	when
O	the
O	youngest
O	prince
O	,
O	taking
O	his
O	acorn
O	from
O	his
O	pocket
O	,
O	soon
O	ended
O	their
O	contention;
O	for
O	a
O	little
O	dog
O	appeared
O	which
O	could
O	with
O	ease
O	go
O	through
O	the
O	smallest
O	ring
O	,
O	and
O	was
O	besides
O	a
O	miracle
O	of
O	beauty
O	.
O	The
O	king
O	could
O	not
O	possibly
O	hesitate
O	in
O	declaring
O	his
O	satisfaction;
O	yet
O	,
O	as
O	he
O	was
O	not
O	more
O	inclined
O	than
O	the
O	year
O	before
O	to
O	part
O	with
O	his
O	crown
O	,
O	he
O	could
O	think
O	of
O	nothing
O	more
O	to
O	his
O	purpose
O	than
O	telling
O	his
O	sons
O	that
O	he
O	was
O	extremely
O	obliged
O	to
O	them
O	for
O	the
O	pains
O	they
O	had
O	taken;
O	and
O	that
O	since
O	they
O	had
O	succeeded
O	so
O	well
O	,
O	he
O	could
O	not
O	but
O	wish
O	they
O	would
O	make
O	a
O	second
O	attempt;
O	he
O	therefore
O	begged
O	they
O	would
O	take
O	another
O	year
O	for
O	procuring
O	him
O	a
O	piece
O	of
O	cambric
O	,
O	so
O	fine
O	as
O	to
O	be
O	drawn
O	through
O	the
O	eye
O	of
O	a
O	small
O	needle
O	.
O	The
O	three
O	princes
O	thought
O	this
O	very
O	hard;
O	yet
O	they
O	set
O	out
O	in
O	obedience
O	to
O	the
O	king
O	'
O	s
O	command
O	.
O	The
O	two
O	eldest
O	took
O	different
O	roads
O	,
O	and
O	the
O	youngest
O	remounted
O	his
O	wooden
O	horse
O	,
O	and
O	in
O	a
O	short
O	time
O	arrived
O	at
O	the
O	palace
O	of
O	his
O	beloved
O	white
O	cat
O	,
O	who
O	received
O	him
O	with
O	the
O	greatest
O	joy
O	,
O	while
O	the
O	trunkless
O	hands
O	helped
O	him
O	to
O	dismount
O	,
O	and
O	provided
O	him
O	with
O	immediate
O	refreshments;
O	after
O	which
O	the
O	prince
O	gave
O	the
O	white
O	cat
O	an
O	account
O	of
O	the
O	admiration
O	which
O	had
O	been
O	bestowed
O	on
O	the
O	beautiful
O	little
O	dog
O	,
O	and
O	informed
O	her
O	of
O	his
O	father
O	'
O	s
O	farther
O	injunction
O	.
O	""""
O	Make
O	yourself
O	perfectly
O	easy
O	,
O	dear
O	prince
O	,
O	""""
O	said
O	she
O	,
O	""""
O	I
O	have
O	in
O	my
O	palace
O	some
O	cats
O	that
O	are
O	perfectly
O	clever
O	in
O	making
O	such
O	cambric
O	as
O	the
O	king
O	requires;
O	so
O	you
O	have
O	nothing
O	to
O	do
O	but
O	to
O	give
O	me
O	the
O	pleasure
O	of
O	your
O	company
O	while
O	it
O	is
O	making;
O	and
O	I
O	will
O	procure
O	you
O	all
O	the
O	amusement
O	possible
O	.
O	""""
O	She
O	accordingly
O	ordered
O	the
O	most
O	curious
O	fireworks
O	to
O	be
O	played
O	off
O	in
O	sight
O	of
O	the
O	window
O	of
O	the
O	apartment
O	in
O	which
O	they
O	were
O	sitting;
O	and
O	nothing
O	but
O	festivity
O	and
O	rejoicing
O	was
O	heard
O	throughout
O	the
O	palace
O	for
O	the
O	prince
O	'
O	s
O	return
O	.
O	As
O	the
O	white
O	cat
O	continually
O	gave
O	proofs
O	of
O	an
O	excellent
O	understanding
O	,
O	the
O	prince
O	was
O	by
O	no
O	means
O	tired
O	of
O	her
O	company;
O	she
O	talked
O	with
O	him
O	of
O	state
O	affairs
O	,
O	of
O	theatres
O	,
O	of
O	fashions;
O	in
O	short
O	,
O	she
O	was
O	at
O	a
O	loss
O	on
O	no
O	subject
O	whatever;
O	so
O	that
O	when
O	the
O	prince
O	was
O	alone
O	,
O	he
O	had
O	plenty
O	of
O	amusement
O	in
O	thinking
O	how
O	it
O	could
O	possibly
O	be
O	that
O	a
O	small
O	white
O	cat
O	could
O	be
O	endowed
O	with
O	all
O	the
O	powers
O	of
O	human
O	creatures
O	.
O	The
O	twelvemonth
O	in
O	this
O	manner
O	again
O	passed
O	insensibly
O	away;
O	but
O	the
O	cat
O	took
O	care
O	to
O	remind
O	the
O	prince
O	of
O	his
O	duty
O	in
O	proper
O	time
O	.
O	""""
O	For
O	once
O	,
O	my
O	prince
O	,
O	""""
O	said
O	she
O	,
O	""""
O	I
O	will
O	have
O	the
O	pleasure
O	of
O	equipping
O	you
O	as
O	suits
O	your
O	high
O	rank;
O	""""
O	when
O	looking
O	into
O	the
O	court-yard
O	,
O	he
O	saw
O	a
O	superb
O	car
O	,
O	ornamented
O	all
O	over
O	with
O	gold
O	,
O	silver
O	,
O	pearls
O	and
O	diamonds
O	,
O	drawn
O	by
O	twelve
O	horses
O	as
O	white
O	as
O	snow
O	,
