O	thence
O	the
O	whole
O	army
O	of
O	the
O	heathen
O	.
O	He
O	cried
O	to
O	Roland
O	his
O	companion
O	,
O	""""
O	I
O	see
O	the
O	flashing
O	of
O	arms
O	.
O	We
O	men
O	of
O	France
O	shall
O	have
O	no
O	small
O	trouble
O	therefrom
O	.
O	This
O	is
O	the
O	doing
O	of
O	Ganelon
O	the
O	traitor
O	.
O	""""
O	""""
O	Be
O	silent
O	,
O	""""
O	answered
O	Roland
O	,
O	""""
O	till
O	you
O	shall
O	know;
O	say
O	no
O	more
O	about
O	him
O	.
O	""""
O	Oliver
O	looked
O	again
O	from
O	the
O	hilltop
O	,
O	and
O	saw
O	how
O	the
O	Saracens
O	came
O	on
O	.
O	So
O	many
O	there
O	were
O	that
O	he
O	could
O	not
O	count
O	their
O	battalions
O	.
O	He
O	descended
O	to
O	the
O	plain
O	with
O	all
O	speed
O	,
O	and
O	came
O	to
O	the
O	array
O	of
O	the
O	French
O	,
O	and
O	said
O	,
O	""""
O	I
O	have
O	seen
O	more
O	heathen
O	than
O	man
O	ever
O	yet
O	saw
O	together
O	upon
O	the
O	earth
O	.
O	There
O	are
O	a
O	hundred
O	thousand
O	at
O	the
O	least
O	.
O	We
O	shall
O	have
O	such
O	a
O	battle
O	with
O	them
O	as
O	has
O	never
O	before
O	been
O	fought
O	.
O	My
O	brethren
O	of
O	France
O	,
O	quit
O	you
O	like
O	men
O	,
O	be
O	strong;
O	stand
O	firm
O	that
O	you
O	be
O	not
O	conquered
O	.
O	""""
O	And
O	all
O	the
O	army
O	shouted
O	with
O	one
O	voice
O	,
O	""""
O	Cursed
O	be
O	he
O	that
O	shall
O	fly
O	.
O	""""
O	Then
O	Oliver
O	turned
O	to
O	Roland
O	,
O	and
O	said
O	,
O	""""
O	Sound
O	your
O	horn;
O	my
O	friend
O	,
O	Charles
O	will
O	hear
O	it
O	,
O	and
O	will
O	return
O	.
O	""""
O	""""
O	I
O	were
O	a
O	fool
O	,
O	""""
O	answered
O	Roland
O	,
O	""""
O	so
O	to
O	do
O	.
O	Not
O	so;
O	but
O	I
O	will
O	deal
O	these
O	heathen
O	some
O	mighty
O	blows
O	with
O	Durendal
O	my
O	sword
O	.
O	They
O	have
O	been
O	ill-advised
O	to
O	venture
O	into
O	these
O	passes
O	.
O	I
O	swear
O	that
O	they
O	are
O	condemned
O	to
O	death
O	,
O	one
O	and
O	all
O	.
O	""""
O	After
O	a
O	while
O	,
O	Oliver
O	said
O	again
O	,
O	""""
O	Friend
O	Roland
O	sound
O	your
O	horn
O	of
O	ivory
O	.
O	Then
O	will
O	the
O	King
O	returns
O	and
O	bring
O	his
O	army
O	with
O	him
O	,
O	to
O	our
O	help
O	.
O	""""
O	But
O	Roland
O	answered
O	again
O	,
O	""""
O	I
O	will
O	not
O	do
O	dishonour
O	to
O	my
O	kinsmen
O	,
O	or
O	to
O	the
O	fair
O	land
O	of
O	France
O	.
O	I
O	have
O	my
O	sword;
O	that
O	shall
O	suffice
O	for
O	me
O	.
O	These
O	evil-minded
O	heathen
O	are
O	gathered
O	together
O	against
O	us
O	to
O	their
O	own
O	hurt
O	.
O	Surely
O	not
O	one
O	of
O	them
O	shall
O	escape
O	from
O	death
O	.
O	""""
O	""""
O	As
O	for
O	me
O	,
O	""""
O	said
O	Oliver
O	,
O	""""
O	I
O	see
O	not
O	where
O	the
O	dishonour
O	would
O	be
O	.
O	I
O	saw
O	the
O	valleys
O	and
O	the
O	mountains
O	covered
O	with
O	the
O	great
O	multitude
O	of
O	Saracens
O	.
O	Theirs
O	is
O	,
O	in
O	truth
O	,
O	a
O	mighty
O	array
O	,
O	and
O	we
O	are
O	but
O	few
O	.
O	""""
O	""""
O	So
O	much
O	the
O	better
O	,
O	""""
O	answered
O	Roland
O	.
O	""""
O	It
O	makes
O	my
O	courage
O	grow
O	.
O	'
O	Tis
O	better
O	to
O	die
O	than
O	to
O	be
O	disgraced
O	.
O	And
O	remember
O	,
O	the
O	harder
O	our
O	blows
O	the
O	more
O	the
O	King
O	will
O	love
O	us
O	.
O	""""
O	Roland
O	was
O	brave
O	,
O	but
O	Oliver
O	was
O	wise
O	.
O	""""
O	Consider
O	,
O	""""
O	he
O	said
O	,
O	""""
O	comrade
O	.
O	These
O	enemies
O	are
O	over-near
O	to
O	us
O	,
O	and
O	the
O	King
O	over-far
O	.
O	Were
O	he
O	here
O	,
O	we
O	should
O	not
O	be
O	in
O	danger;
O	but
O	there
O	are
O	some
O	here
O	to-day
O	who
O	will
O	never
O	fight
O	in
O	another
O	battle
O	.
O	""""
O	Then
O	Turpin
O	the
O	Archbishop
O	struck
O	spurs
O	into
O	his
O	horse
O	,
O	and
O	rode
O	to
O	a
O	hilltop
O	.
O	Then
O	he
O	turned
O	to
O	the
O	men
O	of
O	France
O	,
O	and
O	spake:
O	""""
O	Lords
O	of
O	France
O	,
O	King
O	Charles
O	has
O	left
O	us
O	here;
O	our
O	King
O	he
O	is
O	,
O	and
O	it
O	is
O	our
O	duty
O	to
O	die
O	for
O	him
O	.
O	To-day
O	our
O	Christian
O	Faith
O	is
O	in
O	peril:
O	do
O	ye
O	fight
O	for
O	it
O	.
O	Fight
O	ye
O	must;
O	be
O	sure
O	of
O	that
O	,
O	for
O	there
O	under
O	your
O	eyes
O	are
O	the
O	Saracens
O	.
O	Confess
O	,
O	therefore
O	,
O	your
O	sins
O	,
O	and
O	pray
O	to
O	God
O	that
O	He
O	have
O	mercy
O	upon
O	you
O	.
O	And
O	now
O	for
O	your
O	soul
O	'
O	s
O	health
O	I
O	will
O	give
O	you
O	all
O	absolution
O	.
O	If
O	you
O	die
O	,
O	you
O	will
O	be
O	God
O	'
O	s
O	martyrs
O	,
O	every
O	one
O	of
O	you
O	,
O	and
O	your
O	places
O	are
O	ready
O	for
O	you
O	in
O	His
O	Paradise
O	.
O	""""
O	Thereupon
O	the
O	men
O	of
O	France
O	dismounted
O	,
O	and
O	knelt
O	upon
O	the
O	ground
O	,
O	and
O	the
O	Archbishop
O	blessed
O	them
O	in
O	God
O	'
O	s
O	name
O	.
O	""""
O	But
O	look
O	,
O	""""
O	said
O	he
O	,
O	""""
O	I
O	set
O	you
O	a
O	penance--smite
O	these
O	pagans
O	.
O	""""
O	Then
O	the
O	men
O	of
O	France
O	rose
O	to
O	their
O	feet
O	.
O	They
O	had
O	received
O	absolution
O	,
O	and
O	were
O	set
O	free
O	from
O	all
O	their
O	sins
O	,
O	and
O	the
O	Archbishop
O	had
O	blessed
O	them
O	in
O	the
O	name
O	of
O	God
O	.
O	After
O	this
O	they
O	mounted
O	their
O	swift
O	steeds
O	,
O	and
O	clad
O	themselves
O	in
O	armour
O	,
O	and
O	made
O	themselves
O	ready
O	for
O	the
O	battle
O	.
O	Said
O	Roland
O	to
O	Oliver
O	,
O	""""
O	Brother
O	,
O	you
O	know
O	that
O	it
O	is
O	Ganelon
O	who
O	has
O	betrayed
O	us
O	.
O	Good
O	store
O	he
O	has
O	had
O	of
O	gold
O	and
O	silver
O	as
O	a
O	reward;
O	'
O	tis
O	the
O	King
O	Marsilas
O	that
O	has
O	made
O	merchandise
O	of
O	us
O	,
O	but
O	verily
O	it
O	is
O	with
O	our
O	swords
O	that
O	he
O	shall
O	be
O	paid
O	.
O	""""
O	So
O	saying
O	,
O	he
O	rode
O	on
O	to
O	the
O	pass
O	,
O	mounted
O	on
O	his
O	good
O	steed
O	Veillantif
O	.
O	His
O	spear
O	he
O	held
O	with
O	the
O	point
O	to
O	the
O	sky;
O	a
O	white
O	flag
O	it
O	bore
O	with
O	fringes
O	of
O	gold
O	which
O	fell
O	down
O	to
O	his
O	hands
O	.
O	A
O	stalwart
O	man
O	was
O	he
O	,
O	and
O	his
O	countenance
O	was
O	fair
O	and
O	smiling
O	.
O	Behind
O	him
O	followed
O	Oliver
O	,
O	his
O	friend;
O	and
O	the
O	men
O	of
O	France
O	pointed
O	to
O	him
O	,
O	saying
O	,
O	""""
O	See
O	our
O	champion
O	!
O	""""
O	Pride
O	was
O	in
O	his
O	eye
O	when
O	he
O	looked
O	towards
O	the
O	Saracens;
O	but
O	to
O	the
O	men
O	of
O	France
O	his
O	regard
O	was
O	all
O	sweetness
O	and
O	humility
O	.
O	Full
O	courteously
O	he
O	spake
O	to
O	them:
O	""""
O	Ride
O	not
O	so
O	fast
O	,
O	my
O	lords
O	,
O	""""
O	he
O	said;
O	""""
O	verily
O	these
O	heathen
O	are
O	come
O	hither
O	,
O	seeking
O	martyrdom
O	.
O	'
O	Tis
O	a
O	fair
O	spoil
O	that
O	we
O	shall
O	gather
O	from
O	them
O	to-day
O	.
O	Never
O	has
O	King
O	of
O	France
O	gained
O	any
O	so
O	rich
O	.
O	""""
O	And
O	as
O	he
O	spake
O	,
O	the
O	two
O	hosts
O	came
O	together
O	.
O	Said
O	Oliver
O	,
O	""""
O	You
O	did
O	not
O	deem
O	it
O	fit
O	,
O	my
O	lord
O	,
O	to
O	sound
O	your
O	horn
O	.
O	Therefore
O	you
O	lack
O	the
O	help
O	which
O	the
O	King
O	would
O	have
O	sent
O	.
O	Not
O	his
O	the
O	blame
O	,
O	for
O	he
O	knows
O	nothing
O	of
O	what
O	has
O	chanced
O	.
O	But
O	do
O	you
O	,
O	lords
O	of
O	France
O	,
O	charge
O	as
O	fiercely
O	as
O	you
O	may
O	,
O	and
O	yield
O	not
O	one
O	whit
O	to
O	the
O	enemy
O	.
O	Think
O	upon
O	these
O	two
O	things
O	only--how
O	to
O	deal
O	a
O	straight
O	blow
O	and
O	to
O	take
O	it
O	.
O	And
O	let
O	us
O	not
O	forget
O	King
O	Charles
O	'
O	s
O	cry
O	of
O	battle
O	.
O	""""
O	Then
O	all
O	the
O	men
O	of
O	France
O	with
O	one
O	voice
O	cried
O	out
O	,
O	""""
O	Mountjoy
O	!
O	""""
O	He
O	that
O	heard
O	them
O	so
O	cry
O	had
O	never
O	doubted
O	that
O	they
O	were
O	men
O	of
O	valour
O	.
O	Proud
O	was
O	their
O	array
O	as
O	they
O	rode
O	on
O	to
O	battle
O	,
O	spurring
O	their
O	horses
O	that
O	they
O	might
O	speed
O	the
O	more
O	.
O	And
O	the
O	Saracens
O	,
O	on
O	their
O	part
O	,
O	came
O	forward
O	with
O	a
O	good
O	heart
O	.
O	Thus
O	did
O	the
O	Frenchmen
O	and
O	the
O	heathen
O	meet
O	in
O	the
O	shock
O	of
O	battle
O	.
O	Full
O	many
O	of
O	the
O	heathen
O	warriors
O	fell
O	that
O	day
O	.
O	Not
O	one
O	of
O	the
O	Twelve
O	Peers
O	of
O	France
O	but
O	slew
O	his
O	man
O	.
O	But
O	of
O	all
O	none
O	bare
O	himself
O	so
O	valiantly
O	as
O	Roland
O	.
O	Many
O	a
O	blow
O	did
O	he
O	deal
O	to
O	the
O	enemy
O	with
O	his
O	mighty
O	spear
O	,
O	and
O	when
O	the
O	spear
O	was
O	shivered
O	in
O	his
O	hand
O	,
O	fifteen
O	warriors
O	having
O	fallen
O	before
O	it
O	,
O	then
O	he
O	seized
O	his
O	good
O	sword
O	Durendal
O	,
O	and
O	smote
O	man
O	after
O	man
O	to
O	the
O	ground
O	.
O	Red
O	was
O	he
O	with
O	the
O	blood
O	of
O	his
O	enemies
O	,
O	red
O	was
O	his
O	hauberk
O	,
O	red
O	his
O	arms
O	,
O	red
O	his
O	shoulders
O	,
O	aye
O	,
O	and
O	the
O	neck
O	of
O	his
O	horse
O	.
O	Not
O	one
O	of
O	the
O	Twelve
O	lingered
O	in
O	the
O	rear
O	,
O	or
O	was
O	slow
O	to
O	strike
O	,
O	but
O	Count
O	Roland
O	was
O	the
O	bravest
O	of
O	the
O	brave
O	.
O	""""
O	Well
O	done
O	,
O	Sons
O	of
O	France
O	!
O	""""
O	cried
O	Turpin
O	the
O	Archbishop
O	,
O	when
O	he
O	saw
O	them
O	lay
O	on
O	in
O	such
O	sort
O	.
O	Next
O	to
O	Roland
O	for
O	valour
O	and
O	hardihood
O	came
O	Oliver
O	,
O	his
O	companion
O	.
O	Many
O	a
O	heathen
O	warrior
O	did
O	he
O	slay
O	,
O	till
O	at
O	last
O	his
O	spear
O	was
O	shivered
O	in
O	his
O	hand
O	.
O	""""
O	What
O	are
O	you
O	doing
O	,
O	comrade
O	?
O	""""
O	cried
O	Roland
O	,
O	when
O	he
O	was
O	aware
O	of
O	the
O	mishap
O	.
O	""""
O	A
O	man
O	wants
O	no
O	staff
O	in
O	such
O	a
O	battle
O	as
O	this
O	.
O	'
O	Tis
O	the
O	steel
O	and
O	nothing
O	else
O	that
O	he
O	must
O	have
O	.
O	Where
O	is
O	your
O	sword
O	Hautclere
O	,
O	with
O	its
O	hilt
O	of
O	gold
O	and
O	its
O	pommel
O	of
O	crystal
O	?
O	""""
O	""""
O	On
O	my
O	word
O	,
O	""""
O	said
O	Oliver
O	,
O	""""
O	I
O	have
O	not
O	had
O	time
O	to
O	draw
O	it;
O	I
O	was
O	so
O	busy
O	with
O	striking
O	.
O	""""
O	But
O	as
O	he
O	spake
O	he
O	drew
O	the
O	good
O	sword
O	from
O	its
O	scabbard
O	,
O	and
O	smote
O	a
O	heathen
O	knight
O	,
O	Justin
O	of
O	the
O	Iron
O	Valley
O	.
O	A
O	mighty
O	blow
O	it
O	was
O	,
O	cleaving
O	the
O	man
O	in
O	twain
O	down
O	to
O	his
O	saddle--aye
O	,
O	and
O	the
O	saddle
O	itself
O	with
O	its
O	adorning
O	of
O	gold
O	and
O	jewels
O	,
O	and
O	the
O	very
O	backbone
O	also
O	of
O	the
O	steed
O	whereon
O	he
O	rode
O	,
O	so
O	that
O	horse
O	and
O	man
O	fell
O	dead
O	together
O	on
O	the
O	plains
O	.
O	""""
O	Well
O	done
O	!
O	""""
O	cried
O	Roland;
O	""""
O	you
O	are
O	a
O	true
O	brother
O	of
O	mine
O	.
O	'
O	Tis
O	such
O	strokes
O	as
O	this
O	that
O	make
O	the
O	King
O	love
O	us
O	.
O	""""
O	Nevertheless
O	,
O	for
O	all
O	the
O	valour
O	of
O	Roland
O	and
O	his
O	fellows
O	the
O	battle
O	went
O	hard
O	with
O	the
O	men
O	of
O	France
O	.
O	Many
O	lances
O	were
O	shivered
O	,
O	many
O	flags
O	torn
O	,
O	and
O	many
O	gallant
O	youths
O	cut
O	off
O	in
O	their
O	prime
O	.
O	Never
O	more
O	would
O	they
O	see
O	mother
O	and
O	wife
O	.
O	It
O	was
O	an
O	ill
O	deed
O	that
O	the
O	traitor
O	Ganelon
O	wrought
O	when
O	he
O	sold
O	his
O	fellows
O	to
O	King
O	Marsilas
O	!
O	And
O	now
O	there
O	befell
O	a
O	new
O	trouble
O	.
O	King
O	Almaris
O	,
O	with
O	a
O	great
O	host
O	of
O	heathen
O	,
O	coming
O	by
O	an
O	unknown
O	way
O	,
O	fell
O	upon
O	the
O	rear
O	of
O	the
O	host
O	where
O	there
O	was
O	another
O	pass
O	.
O	Fiercely
O	did
O	the
O	noble
O	Walter
O	that
O	kept
O	the
O	same
O	charge
O	the
O	newcomers
O	,
O	but
O	they
O	overpowered
O	him
O	and
O	his
O	followers
O	.
O	He
O	was
O	wounded
O	with
O	four
O	several
O	lances
O	,
O	and
O	four
O	times
O	did
O	he
O	swoon
O	,
O	so
O	that
O	at
O	the
O	last
O	he
O	was
O	constrained
O	to
O	leave
O	the
O	field
O	of
O	battle
O	,
O	that
O	he
O	might
O	call
O	the
O	Count
O	Roland
O	to
O	his
O	aid
O	.
O	But
O	small
O	was
O	the
O	aid
O	which
O	Roland
O	could
O	give
O	him
O	or
O	any
O	one
O	.
O	Valiantly
O	he
O	held
O	up
O	the
O	battle
O	,
O	and
O	with
O	him
O	Oliver
O	,
O	and
O	Turpin
O	the
O	Archbishop
O	,
O	and
O	others
O	also;
O	but
O	the
O	lines
O	of
O	the
O	men
O	of
O	France
O	were
O	broken
O	,
O	and
O	their
O	armour
O	thrust
O	through
O	,
O	and
O	then:
O	spears
O	shivered
O	,
O	and
O	their
O	flags
O	trodden
O	in
O	the
O	dust
O	.
O	For
O	all
O	this
O	they
O	made
O	such
O	slaughter
O	among
O	the
O	heathen
O	that
O	King
O	Almaris
O	,
O	who
O	led
O	the
O	armies
O	of
O	the
O	enemy
O	,
O	scarcely
O	could
O	win
O	back
O	his
O	way
O	to
O	his
O	own
O	people
O	,
O	wounded
O	in
O	four
O	places
O	and
O	sorely
O	spent
O	.
O	A
O	right
O	good
O	warrior
O	was
O	he;
O	had
O	he
O	but
O	been
O	a
O	Christian
O	but
O	few
O	had
O	matched
O	him
O	in
O	battle
O	.
O	Count
O	Roland
O	saw
O	how
O	grievously
O	his
O	people
O	had
O	suffered
O	and
O	spake
O	thus
O	to
O	Oliver
O	his
O	comrade:
O	""""
O	Dear
O	comrade
O	,
O	you
O	see
O	how
O	many
O	brave
O	men
O	lie
O	dead
O	upon
O	the
O	ground
O	.
O	Well
O	may
O	we
O	mourn
O	for
O	fair
O	France
O	,
O	widowed
O	as
O	she
O	is
O	of
O	so
O	many
O	valiant
O	champions
O	.
O	But
O	why
O	is
O	our
O	King
O	not
O	here
O	?
O	O
O	Oliver
O	,
O	my
O	brother
O	,
O	what
O	shall
O	we
O	do
O	to
O	send
O	him
O	tidings
O	of
O	our
O	state
O	?
O	""""
O	""""
O	I
O	know
O	not
O	,
O	""""
O	answered
O	Oliver
O	.
O	""""
O	Only
O	this
O	I
O	know--
O	that
O	death
O	is
O	to
O	be
O	chosen
O	rather
O	than
O	dishonour
O	.
O	""""
O	After
O	a
O	while
O	Roland
O	said
O	again
O	,
O	""""
O	I
O	shall
O	blow
O	my
O	horn;
O	King
O	Charles
O	will
O	hear
O	it
O	,
O	where
O	he
O	has
O	encamped
O	beyond
O	the
O	passes
O	,
O	and
O	he
O	and
O	his
O	host
O	will
O	come
O	back
O	.
O	""""
O	""""
O	That
O	would
O	be
O	ill
O	done
O	,
O	""""
O	answered
O	Oliver
O	,
O	""""
O	and
O	shame
O	both
O	you
O	and
O	your
O	race
O	.
O	When
O	I
O	gave
O	you
O	this
O	counsel
O	you
O	would
O	have
O	none
O	of
O	it
O	.
O	Now
O	I
O	like
O	it
O	not
O	.
O	'
O	Tis
O	not
O	for
O	a
O	brave
O	man
O	to
O	sound
O	the
O	horn
O	and
O	cry
O	for
O	help
O	now
O	that
O	we
O	are
O	in
O	such
O	case
O	.
O	""""
O	""""
O	The
O	battle
O	is
O	too
O	hard
O	for
O	us
O	,
O	""""
O	said
O	Roland
O	again
O	,
O	""""
O	and
O	I
O	shall
O	sound
O	my
O	horn
O	,
O	that
O	the
O	King
O	may
O	hear
O	.
O	""""
O	And
O	Oliver
O	answered
O	again
O	,
O	""""
O	When
O	I
O	gave
O	you
O	this
O	counsel
O	,
O	you
O	scorned
O	it
O	.
O	Now
O	I
O	myself
O	like
O	it
O	not
O	.
O	'
O	Tis
O	true
O	that
O	had
O	the
O	King
O	been
O	here
O	,
O	we
O	had
O	not
O	suffered
O	this
O	loss
O	.
O	But
O	the
O	blame
O	is
O	not
O	his
O	.
O	'
O	Tis
O	your
O	folly
O	,
O	Count
O	Roland
O	,
O	that
O	has
O	done
O	to
O	death
O	all
O	these
O	men
O	of
O	France
O	.
O	But
O	for
O	that
O	we
O	should
O	have
O	conquered
O	in
O	this
O	battle
O	,
O	and
O	have
O	taken
O	and
O	slain
O	King
O	Marsilas
O	.
O	But
O	now
O	we
O	can
O	do
O	nothing
O	for
O	France
O	and
O	the
O	King
O	.
O	We
O	can
O	but
O	die
O	.
O	Woe
O	is
O	me
O	for
O	our
O	country
O	,
O	aye
O	,
O	and
O	for
O	our
O	friendship
O	,
O	which
O	will
O	come
O	to
O	a
O	grievous
O	end
O	this
O	day
O	.
O	""""
O	The
O	Archbishop
O	perceived
O	that
O	the
O	two
O	friends
O	were
O	at
O	variance
O	,
O	and
O	spurred
O	his
O	horse
O	till
O	he
O	came
O	where
O	they
O	stood
O	.
O	""""
O	Listen
O	to
O	me
O	,
O	""""
O	he
O	said
O	,
O	""""
O	Sir
O	Roland
O	and
O	Sir
O	Oliver
O	.
O	I
O	implore
O	you
O	not
O	to
O	fall
O	out
O	with
O	each
O	other
O	in
O	this
O	fashion
O	.
O	We
O	,
O	sons
O	of
O	France
O	,
O	that
O	are
O	in
O	this
O	place
O	,
O	are
O	of
O	a
O	truth
O	condemned
O	to
O	death
O	,
O	neither
O	will
O	the
O	sounding
O	of
O	your
O	horn
O	save
O	us
O	,
O	for
O	the
O	King
O	is
O	far
O	away
O	,
O	and
O	cannot
O	come
O	in
O	time
O	.
O	Nevertheless
O	,
O	I
O	hold
O	it
O	to
O	be
O	well
O	that
O	you
O	should
O	sound
O	it
O	.
O	When
O	the
O	King
O	and
O	his
O	army
O	shall
O	come
O	,
O	they
O	will
O	find
O	us
O	dead--that
O	I
O	know
O	full
O	well
O	.
O	But
O	they
O	will
O	avenge
O	us
O	,
O	so
O	that
O	our
O	enemies
O	shall
O	not
O	go
O	away
O	rejoicing
O	.
O	And
O	they
O	will
O	also
O	recover
O	our
O	bodies
O	,
O	and
O	will
O	carry
O	them
O	away
O	for
O	burial
O	in
O	holy
O	places
O	,
O	so
O	that
O	the
O	dogs
O	and
O	wolves
O	shall
O	not
O	devour
O	them
O	.
O	""""
O	""""
O	You
O	say
O	well
O	,
