O	Your
O	courage
O	forth
O	advance
O	,
O	For
O	there
O	was
O	never
O	champion
O	yet
O	,
O	In
O	Scotland
O	or
O	in
O	France
O	,
O	""""
O	That
O	ever
O	did
O	on
O	horseback
O	come
O	,
O	And
O	if
O	my
O	hap
O	it
O	were
O	,
O	I
O	durst
O	encounter
O	man
O	for
O	man
O	With
O	him
O	to
O	break
O	a
O	spear
O	.
O	""""
O	Earl
O	Douglas
O	on
O	his
O	milk
O	white
O	steed
O	,
O	Most
O	like
O	a
O	baron
O	bold
O	,
O	Rode
O	foremost
O	of
O	his
O	company
O	,
O	Whose
O	armour
O	shone
O	like
O	gold
O	.
O	""""
O	Show
O	me
O	,
O	""""
O	said
O	he
O	,
O	""""
O	whose
O	men
O	you
O	be
O	,
O	That
O	hunt
O	so
O	boldly
O	here
O	,
O	That
O	,
O	without
O	my
O	consent
O	,
O	do
O	chase
O	And
O	kill
O	my
O	fallow
O	deer
O	.
O	""""
O	The
O	first
O	man
O	that
O	did
O	answer
O	make
O	,
O	Was
O	noble
O	Percy
O	he
O	,
O	Who
O	said
O	,
O	""""
O	We
O	list
O	not
O	to
O	declare
O	Nor
O	show
O	whose
O	men
O	we
O	be:
O	""""
O	Yet
O	will
O	we
O	spend
O	our
O	dearest
O	blood
O	Thy
O	chiefest
O	harts
O	to
O	slay
O	.
O	""""
O	Then
O	Douglas
O	swore
O	a
O	solemn
O	oath
O	,
O	And
O	thus
O	in
O	rage
O	did
O	say:
O	""""
O	Ere
O	thus
O	I
O	will
O	out-braved
O	be
O	,
O	One
O	of
O	us
O	two
O	shall
O	die;
O	I
O	know
O	thee
O	well
O	,
O	an
O	earl
O	thou
O	art--
O	Lord
O	Percy
O	,
O	so
O	am
O	I
O	.
O	""""
O	But
O	trust
O	me
O	,
O	Percy
O	,
O	pity
O	it
O	were
O	,
O	And
O	great
O	offence
O	,
O	to
O	kill
O	Any
O	of
O	these
O	our
O	guiltless
O	men
O	,
O	For
O	they
O	have
O	done
O	none
O	ill
O	.
O	""""
O	Let
O	thou
O	and
O	I
O	the
O	battle
O	try
O	,
O	And
O	set
O	our
O	men
O	aside
O	.
O	""""
O	""""
O	Accurst
O	be
O	he
O	,
O	""""
O	Earl
O	Percy
O	said
O	,
O	""""
O	By
O	whom
O	it
O	is
O	denied
O	.
O	""""
O	Then
O	stept
O	a
O	gallant
O	squire
O	forth--
O	Witherington
O	was
O	his
O	name--
O	Who
O	said
O	,
O	""""
O	I
O	would
O	not
O	have
O	it
O	told
O	To
O	Henry
O	,
O	our
O	king
O	,
O	for
O	shame
O	,
O	""""
O	That
O	e
O	'
O	er
O	my
O	captain
O	fought
O	on
O	foot
O	,
O	And
O	I
O	stood
O	looking
O	on
O	.
O	You
O	be
O	two
O	earls
O	,
O	""""
O	quoth
O	Witherington
O	,
O	""""
O	And
O	I
O	a
O	squire
O	alone;
O	""""
O	I
O	'
O	ll
O	do
O	the
O	best
O	that
O	do
O	I
O	may
O	,
O	While
O	I
O	have
O	power
O	to
O	stand;
O	While
O	I
O	have
O	power
O	to
O	wield
O	my
O	sword
O	,
O	I
O	'
O	ll
O	fight
O	with
O	heart
O	and
O	hand
O	.
O	""""
O	Our
O	English
O	archers
O	bent
O	their
O	bows--
O	Their
O	hearts
O	were
O	good
O	and
O	true;
O	At
O	the
O	first
O	flight
O	of
O	arrows
O	sent
O	,
O	Full
O	four
O	score
O	Scots
O	they
O	slew
O	.
O	To
O	drive
O	the
O	deer
O	with
O	hound
O	and
O	horn
O	,
O	Douglas
O	bade
O	on
O	the
O	bent
O	,
O	Two
O	captains
O	moved
O	with
O	mickle
O	might
O	,
O	Their
O	spears
O	to
O	shivers
O	went
O	.
O	They
O	closed
O	full
O	fast
O	on
O	every
O	side
O	,
O	No
O	slackness
O	there
O	was
O	found
O	,
O	But
O	many
O	a
O	gallant
O	gentleman
O	Lay
O	gasping
O	on
O	the
O	ground
O	.
O	O
O	Christ
O	!
O	it
O	was
O	great
O	grief
O	to
O	see
O	How
O	each
O	man
O	chose
O	his
O	spear
O	,
O	And
O	how
O	the
O	blood
O	out
O	of
O	their
O	breasts
O	Did
O	gush
O	like
O	water
O	clear
O	.
O	At
O	last
O	these
O	two
O	stout
O	earls
O	did
O	meet
O	Like
O	captains
O	of
O	great
O	might;
O	Like
O	lions
O	wode
O	,
O	they
O	laid
O	on
O	lode;
O	They
O	made
O	a
O	cruel
O	fight
O	.
O	They
O	fought
O	until
O	they
O	both
O	did
O	sweat
O	,
O	With
O	swords
O	of
O	tempered
O	steel
O	,
O	Till
O	blood
O	down
O	their
O	cheeks
O	like
O	rain
O	They
O	trickling
O	down
O	did
O	feel
O	.
O	""""
O	O
O	yield
O	thee
O	,
O	Percy
O	!
O	""""
O	Douglas
O	said
O	,
O	""""
O	And
O	in
O	faith
O	I
O	will
O	thee
O	bring
O	Where
O	thou
O	shalt
O	high
O	advanced
O	be
O	By
O	James
O	,
O	our
O	Scottish
O	king
O	.
O	""""
O	Thy
O	ransom
O	I
O	will
O	freely
O	give
O	,
O	And
O	this
O	report
O	of
O	thee
O	,
O	Thou
O	art
O	the
O	most
O	courageous
O	knight
O	That
O	ever
O	I
O	did
O	see
O	.
O	""""
O	""""
O	No
O	,
O	Douglas
O	,
O	""""
O	quoth
O	Earl
O	Percy
O	then
O	,
O	""""
O	Thy
O	proffer
O	I
O	do
O	scorn;
O	I
O	will
O	not
O	yield
O	to
O	any
O	Scot
O	That
O	ever
O	yet
O	was
O	born
O	.
O	""""
O	With
O	that
O	there
O	came
O	an
O	arrow
O	keen
O	,
O	Out
O	of
O	an
O	English
O	bow
O	,
O	Which
O	struck
O	Earl
O	Douglas
O	on
O	the
O	breast
O	A
O	deep
O	and
O	deadly
O	blow
O	.
O	Who
O	never
O	said
O	more
O	words
O	than
O	these:
O	""""
O	Fight
O	on
O	,
O	my
O	merry
O	men
O	all
O	!
O	For
O	why
O	,
O	my
O	life
O	is
O	at
O	an
O	end
O	,
O	Lord
O	Percy
O	sees
O	my
O	fall
O	.
O	""""
O	Then
O	leaving
O	life
O	,
O	Earl
O	Percy
O	took
O	The
O	dead
O	man
O	by
O	the
O	hand;
O	Who
O	said
O	,
O	""""
O	Earl
O	Douglas
O	,
O	for
O	thy
O	life
O	Would
O	I
O	had
O	lost
O	my
O	land
O	!
O	""""
O	O
O	Christ
O	!
O	my
O	very
O	heart
O	doth
O	bleed
O	For
O	sorrow
O	for
O	thy
O	sake
O	,
O	For
O	sure
O	a
O	more
O	redoubted
O	knight
O	Mischance
O	could
O	never
O	take
O	.
O	""""
O	A
O	knight
O	amongst
O	the
O	Scots
O	there
O	was
O	Which
O	saw
O	Earl
O	Douglas
O	die
O	,
O	Who
O	straight
O	in
O	heart
O	did
O	vow
O	revenge
O	Upon
O	the
O	Lord
O	Percy
O	.
O	Sir
O	Hugh
O	Montgomery
O	was
O	he
O	called
O	,
O	Who
O	,
O	with
O	a
O	spear
O	full
O	bright
O	,
O	Well
O	mounted
O	on
O	a
O	gallant
O	steed
O	,
O	Ran
O	fiercely
O	through
O	the
O	fight
O	,
O	And
O	past
O	the
O	English
O	archers
O	all
O	,
O	Without
O	all
O	dread
O	or
O	fear
O	,
O	And
O	through
O	Earl
O	Percy
O	'
O	s
O	body
O	then
O	He
O	thrust
O	his
O	hateful
O	spear
O	.
O	With
O	such
O	a
O	vehement
O	force
O	and
O	might
O	His
O	body
O	he
O	did
O	gore
O	,
O	The
O	staff
O	ran
O	through
O	the
O	other
O	side
O	A
O	large
O	cloth-yard
O	,
O	and
O	more
O	.
O	Thus
O	did
O	both
O	those
O	nobles
O	die
O	,
O	Whose
O	courage
O	none
O	could
O	stain;
O	An
O	English
O	archer
O	then
O	perceived
O	The
O	noble
O	earl
O	was
O	slain
O	.
O	He
O	had
O	a
O	good
O	bow
O	in
O	his
O	hand
O	Made
O	of
O	a
O	trusty
O	tree;
O	An
O	arrow
O	of
O	a
O	cloth-yard
O	long
O	To
O	the
O	hard
O	head
O	haled
O	he
O	.
O	Against
O	Sir
O	Hugh
O	Montgomery
O	His
O	shaft
O	full
O	right
O	he
O	set;
O	The
O	gray-goose-wing
O	that
O	was
O	thereon
O	In
O	his
O	heart
O	'
O	s
O	blood
O	was
O	wet
O	.
O	This
O	fight
O	from
O	break
O	of
O	day
O	did
O	last
O	Till
O	setting
O	of
O	the
O	sun
O	,
O	For
O	when
O	they
O	rang
O	the
O	evening-bell
O	The
O	battle
O	scarce
O	was
O	done
O	.
O	With
O	stout
O	Earl
O	Percy
O	there
O	was
O	slain
O	Sir
O	John
O	of
O	Egerton
O	,
O	Sir
O	Robert
O	Harcliff
O	and
O	Sir
O	William
O	,
O	Sir
O	James
O	,
O	that
O	bold
O	baron
O	.
O	And
O	with
O	Sir
O	George
O	and
O	Sir
O	James
O	,
O	Both
O	knights
O	of
O	good
O	account
O	,
O	Good
O	Sir
O	Ralph
O	Raby
O	there
O	was
O	slain
O	,
O	Whose
O	prowess
O	did
O	surmount
O	.
O	For
O	Witherington
O	needs
O	must
O	I
O	wail
O	As
O	one
O	in
O	doleful
O	dumps
O	.
O	For
O	when
O	his
O	legs
O	were
O	smitten
O	off
O	,
O	He
O	fought
O	upon
O	his
O	stumps
O	.
O	And
O	with
O	Earl
O	Douglas
O	there
O	was
O	slain
O	Sir
O	Hugh
O	Montgomery
O	,
O	And
O	Sir
O	Charles
O	Morrell
O	,
O	that
O	from
O	field
O	One
O	foot
O	would
O	never
O	flee;
O	Sir
O	Roger
O	Heuer
O	of
O	Harcliff
O	,
O	too
O	,
O	His
O	sister
O	'
O	s
O	son
O	was
O	he;
O	Sir
O	David
O	Lambwell
O	,
O	well
O	esteemed
O	,
O	But
O	saved
O	he
O	could
O	not
O	be
O	.
O	And
O	the
O	Lord
O	Maxwell
O	,
O	in
O	like
O	case
O	,
O	With
O	Douglas
O	he
O	did
O	die;
O	Of
O	twenty
O	hundred
O	Scottish
O	spears
O	,
O	Scarce
O	fifty-five
O	did
O	fly
O	.
O	Of
O	fifteen
O	hundred
O	Englishmen
O	Went
O	home
O	but
O	fifty-three;
O	The
O	rest
O	in
O	Chevy
O	Chase
O	were
O	slain
O	,
O	Under
O	the
O	greenwood
O	tree
O	.
O	Next
O	day
O	did
O	many
O	widows
O	come
O	Their
O	husbands
O	to
O	bewail;
O	They
O	washed
O	their
O	wounds
O	in
O	brinish
O	sears
O	.
O	But
O	all
O	would
O	not
O	prevail
O	.
O	Their
O	bodies
O	,
O	bathed
O	in
O	purple
O	blood
O	,
O	They
O	bore
O	with
O	them
O	away;
O	They
O	kissed
O	them
O	dead
O	a
O	thousand
O	times
O	Ere
O	they
O	were
O	clad
O	in
O	clay
O	.
O	The
O	news
O	was
O	brought
O	to
O	Edinburgh
O	,
O	Where
O	Scotland
O	'
O	s
O	king
O	did
O	reign
O	,
O	That
O	brave
O	Earl
O	Douglas
O	suddenly
O	Was
O	with
O	an
O	arrow
O	slain
O	.
O	""""
O	O
O	heavy
O	news
O	!
O	""""
O	King
O	James
O	can
O	say
O	,
O	""""
O	Scotland
O	may
O	witness
O	be
O	I
O	have
O	not
O	any
O	captain
O	more
O	Of
O	such
O	account
O	as
O	he
O	.
O	""""
O	Like
O	tidings
O	to
O	King
O	Henry
O	came
O	Within
O	as
O	short
O	a
O	space
O	,
O	That
O	Percy
O	of
O	Northumberland
O	Was
O	slain
O	at
O	Chevy
O	Chase
O	.
O	""""
O	Now
O	God
O	be
O	with
O	him
O	!
O	""""
O	said
O	our
O	king
O	,
O	""""
O	Since
O	it
O	will
O	no
O	better
O	be;
O	I
O	trust
O	I
O	have
O	within
O	my
O	realm
O	Five
O	hundred
O	as
O	good
O	as
O	he
O	.
O	""""
O	""""
O	Yet
O	shall
O	not
O	Scots
O	nor
O	Scotland
O	say
O	But
O	I
O	will
O	vengeance
O	take
O	,
O	And
O	be
O	revenged
O	on
O	them
O	all
O	For
O	brave
O	Earl
O	Percy
O	'
O	s
O	sake
O	.
O	""""
O	This
O	vow
O	the
O	king
O	did
O	well
O	perform
O	After
O	on
O	Humble-down;
O	In
O	one
O	day
O	fifty
O	knights
O	were
O	slain
O	With
O	lords
O	of
O	great
O	renown
O	.
O	And
O	of
O	the
O	rest
O	,
O	of
O	small
O	account
O	,
O	Did
O	many
O	hundreds
O	die:
O	Thus
O	endeth
O	the
O	hunting
O	in
O	Chevy
O	Chase
O	Made
O	by
O	the
O	Earl
O	Percy
O	.
O	God
O	save
O	our
O	king
O	,
O	and
O	bless
O	this
O	land
O	With
O	plenty
O	,
O	joy
O	,
O	and
O	peace
O	,
O	And
O	grant
O	henceforth
O	that
O	foul
O	debate
O	Twixt
O	noble
O	men
O	may
O	cease
O	!
