O	worshipped
O	,
O	Launcelot
O	knighted
O	Galahad--for
O	that
O	was
O	the
O	youth
O	'
O	s
O	name--and
O	asked
O	him
O	if
O	he
O	would
O	ride
O	at
O	once
O	with
O	him
O	to
O	the
O	king
O	'
O	s
O	court;
O	but
O	the
O	young
O	knight
O	excusing
O	himself
O	,
O	Sir
O	Launcelot
O	rode
O	back
O	alone
O	to
O	Camelot
O	,
O	where
O	all
O	rejoiced
O	that
O	he
O	was
O	returned
O	in
O	time
O	to
O	keep
O	the
O	feast
O	with
O	the
O	whole
O	Order
O	of
O	the
O	Round
O	Table
O	.
O	Now
O	,
O	according
O	to
O	his
O	custom
O	,
O	King
O	Arthur
O	was
O	waiting
O	for
O	some
O	marvel
O	to
O	befall
O	before
O	he
O	and
O	his
O	knights
O	sat
O	down
O	to
O	the
O	banquet
O	.
O	Presently
O	a
O	squire
O	entered
O	the
O	hall
O	and
O	said:
O	""""
O	Sir
O	king
O	,
O	a
O	great
O	wonder
O	has
O	appeared
O	.
O	There
O	floats
O	on
O	the
O	river
O	a
O	mighty
O	stone
O	,
O	as
O	it
O	were
O	a
O	block
O	of
O	red
O	marble
O	,
O	and
O	it
O	is
O	thrust
O	through
O	by
O	a
O	sword
O	,
O	the
O	hilt
O	of
O	which
O	is
O	set
O	thick
O	with
O	precious
O	stones
O	.
O	""""
O	On
O	hearing
O	this
O	,
O	the
O	king
O	and
O	all
O	his
O	knights
O	went
O	forth
O	to
O	view
O	the
O	stone
O	and
O	found
O	it
O	as
O	the
O	squire
O	had
O	said;
O	moreover
O	,
O	looking
O	closer
O	,
O	they
O	read
O	these
O	words:
O	""""
O	None
O	shall
O	draw
O	me
O	hence
O	,
O	but
O	only
O	he
O	by
O	whose
O	side
O	I
O	must
O	hang;
O	and
O	he
O	shall
O	be
O	the
O	best
O	knight
O	in
O	all
O	the
O	world
O	.
O	""""
O	Immediately
O	,
O	all
O	bade
O	Launcelot
O	draw
O	forth
O	the
O	sword
O	,
O	but
O	he
O	refused
O	,
O	saying
O	that
O	the
O	sword
O	was
O	not
O	for
O	him
O	.
O	Then
O	,
O	at
O	the
O	king
O	'
O	s
O	command
O	,
O	Sir
O	Gawain
O	made
O	the
O	attempt
O	and
O	failed
O	,
O	as
O	did
O	Sir
O	Percivale
O	after
O	him
O	.
O	So
O	the
O	knights
O	knew
O	the
O	adventure
O	was
O	not
O	for
O	them
O	,
O	and
O	returning
O	to
O	the
O	hall
O	,
O	took
O	their
O	places
O	about
O	the
O	Round
O	Table
O	.
O	No
O	sooner
O	were
O	they
O	seated
O	than
O	an
O	aged
O	man
O	,
O	clothed
O	all
O	in
O	white
O	,
O	entered
O	the
O	hall
O	,
O	followed
O	by
O	a
O	young
O	knight
O	in
O	red
O	armor
O	,
O	by
O	whose
O	side
O	hung
O	an
O	empty
O	scabbard
O	.
O	The
O	old
O	man
O	approached
O	King
O	Arthur
O	,
O	and
O	bowing
O	low
O	before
O	him
O	,
O	said:
O	""""
O	Sir
O	,
O	I
O	bring
O	you
O	a
O	young
O	knight
O	of
O	the
O	house
O	and
O	lineage
O	of
O	Joseph
O	of
O	Arimathea
O	,
O	and
O	through
O	him
O	shall
O	great
O	glory
O	be
O	won
O	for
O	all
O	the
O	land
O	of
O	Britain
O	.
O	""""
O	Greatly
O	did
O	King
O	Arthur
O	rejoice
O	to
O	hear
O	this
O	,
O	and
O	welcomed
O	the
O	two
O	right
O	royally
O	.
O	Then
O	when
O	the
O	young
O	knight
O	had
O	saluted
O	the
O	king
O	,
O	the
O	old
O	man
O	led
O	him
O	to
O	the
O	Siege
O	Perilous
O	and
O	drew
O	off
O	its
O	silken
O	cover;
O	and
O	all
O	the
O	knights
O	were
O	amazed
O	,
O	for
O	they
O	saw
O	that
O	where
O	had
O	been
O	engraved
O	the
O	words
O	,
O	""""
O	The
O	Siege
O	Perilous
O	,
O	""""
O	was
O	written
O	now
O	in
O	shining
O	gold:
O	""""
O	This
O	is
O	the
O	siege
O	of
O	the
O	noble
O	prince
O	,
O	Sir
O	Galahad
O	.
O	""""
O	Straightway
O	the
O	young
O	man
O	seated
O	himself
O	there
O	where
O	none
O	other
O	had
O	ever
O	sat
O	without
O	danger
O	to
O	his
O	life;
O	and
O	all
O	who
O	saw
O	it
O	said
O	,
O	one
O	to
O	another:
O	""""
O	Surely
O	this
O	is
O	he
O	that
O	shall
O	achieve
O	the
O	Holy
O	Grail
O	.
O	""""
O	Now
O	the
O	Holy
O	Grail
O	was
O	the
O	blessed
O	dish
O	from
O	which
O	Our
O	Lord
O	had
O	eaten
O	the
O	Last
O	Supper
O	,
O	and
O	it
O	had
O	been
O	brought
O	to
O	the
O	land
O	of
O	Britain
O	by
O	Joseph
O	of
O	Arimathea;
O	but
O	because
O	of
O	men
O	'
O	s
O	sinfulness
O	,
O	it
O	had
O	been
O	withdrawn
O	from
O	human
O	sight
O	,
O	only
O	that
O	,
O	from
O	time
O	to
O	time
O	,
O	it
O	appeared
O	to
O	the
O	pure
O	in
O	heart
O	.
O	When
O	all
O	had
O	partaken
O	of
O	the
O	royal
O	banquet
O	,
O	King
O	Arthur
O	bade
O	Sir
O	Galahad
O	come
O	with
O	him
O	to
O	the
O	river
O	'
O	s
O	brink;
O	and
O	showing
O	him
O	the
O	floating
O	stone
O	with
O	the
O	sword
O	thrust
O	through
O	it
O	,
O	told
O	him
O	how
O	his
O	knights
O	had
O	failed
O	to
O	draw
O	forth
O	the
O	sword
O	.
O	""""
O	Sir
O	,
O	""""
O	said
O	Galahad
O	,
O	""""
O	it
O	is
O	no
O	marvel
O	that
O	they
O	failed
O	,
O	for
O	the
O	adventure
O	was
O	meant
O	for
O	me
O	,
O	as
O	my
O	empty
O	scabbard
O	shows
O	.
O	""""
O	So
O	saying
O	,
O	lightly
O	he
O	drew
O	the
O	sword
O	from
O	the
O	heart
O	of
O	the
O	stone
O	,
O	and
O	lightly
O	he
O	slid
O	it
O	into
O	the
O	scabbard
O	at
O	his
O	side
O	.
O	While
O	all
O	yet
O	wondered
O	at
O	this
O	adventure
O	of
O	the
O	sword
O	,
O	there
O	came
O	riding
O	to
O	them
O	a
O	lady
O	on
O	a
O	white
O	palfrey
O	who
O	,
O	saluting
O	King
O	Arthur
O	,
O	said:
O	""""
O	Sir
O	king
O	,
O	Nacien
O	the
O	hermit
O	sends
O	thee
O	word
O	that
O	this
O	day
O	shall
O	great
O	honor
O	be
O	shown
O	to
O	thee
O	and
O	all
O	thine
O	house;
O	for
O	the
O	Holy
O	Grail
O	shall
O	appear
O	in
O	thy
O	hall
O	,
O	and
O	thou
O	and
O	all
O	thy
O	fellowship
O	shall
O	be
O	fed
O	therefrom
O	.
O	""""
O	And
O	to
O	Launcelot
O	she
O	said:
O	""""
O	Sir
O	knight
O	,
O	thou
O	hast
O	ever
O	been
O	the
O	best
O	knight
O	of
O	all
O	the
O	world;
O	but
O	another
O	has
O	come
O	to
O	whom
O	thou
O	must
O	yield
O	precedence
O	.
O	""""
O	Then
O	Launcelot
O	answered
O	humbly:
O	""""
O	I
O	know
O	well
O	I
O	was
O	never
O	the
O	best
O	.
O	""""
O	""""
O	Ay
O	,
O	of
O	a
O	truth
O	thou
O	wast
O	and
O	art
O	still
O	,
O	of
O	sinful
O	men
O	,
O	""""
O	said
O	she
O	,
O	and
O	rode
O	away
O	before
O	any
O	could
O	question
O	her
O	further
O	.
O	So
O	,
O	that
O	evening
O	,
O	when
O	all
O	were
O	gathered
O	about
O	the
O	Round
O	Table
O	,
O	each
O	knight
O	in
O	his
O	own
O	siege
O	,
O	suddenly
O	there
O	was
O	heard
O	a
O	crash
O	of
O	thunder
O	,
O	so
O	mighty
O	that
O	the
O	hall
O	trembled
O	,
O	and
O	there
O	flashed
O	into
O	the
O	hall
O	a
O	sunbeam
O	,
O	brighter
O	far
O	than
O	any
O	that
O	had
O	ever
O	before
O	been
O	seen;
O	and
O	then
O	,
O	draped
O	all
O	in
O	white
O	samite
O	,
O	there
O	glided
O	through
O	the
O	air
O	what
O	none
O	might
O	see
O	,
O	yet
O	what
O	all
O	knew
O	to
O	be
O	the
O	Holy
O	Grail
O	.
O	And
O	all
O	the
O	air
O	was
O	filled
O	with
O	sweet
O	odors
O	,
O	and
O	on
O	every
O	one
O	was
O	shed
O	a
O	light
O	in
O	which
O	he
O	looked
O	fairer
O	and
O	nobler
O	than
O	ever
O	before
O	.
O	So
O	they
O	sat
O	in
O	an
O	amazed
O	silence
O	,
O	till
O	presently
O	King
O	Arthur
O	rose
O	and
O	gave
O	thanks
O	to
O	God
O	for
O	the
O	grace
O	given
O	to
O	him
O	and
O	to
O	his
O	court
O	.
O	Then
O	up
O	sprang
O	Sir
O	Gawain
O	and
O	made
O	his
O	avow
O	to
O	follow
O	for
O	a
O	year
O	and
O	a
O	day
O	the
O	Quest
O	of
O	the
O	Holy
O	Grail
O	,
O	if
O	perchance
O	he
O	might
O	be
O	granted
O	the
O	vision
O	of
O	it
O	.
O	Immediately
O	other
O	of
O	the
O	knights
O	followed
O	his
O	example
O	,
O	binding
O	themselves
O	to
O	the
O	Quest
O	of
O	the
O	Holy
O	Grail
O	until
O	,
O	in
O	all
O	,
O	one
O	hundred
O	and
O	fifty
O	had
O	vowed
O	themselves
O	to
O	the
O	adventure
O	.
O	Then
O	was
O	King
O	Arthur
O	grieved
O	,
O	for
O	he
O	foresaw
O	the
O	ruin
O	of
O	his
O	noble
O	Order
O	.
O	And
O	turning
O	to
O	Sir
O	Gawain
O	,
O	he
O	said:
O	""""
O	Nephew
O	,
O	ye
O	have
O	done
O	ill
O	,
O	for
O	through
O	you
O	I
O	am
O	bereft
O	of
O	the
O	noblest
O	company
O	of
O	knights
O	that
O	ever
O	brought
O	honor
O	to
O	any
O	realm
O	in
O	Christendom
O	.
O	Well
O	I
O	know
O	that
O	never
O	again
O	shall
O	all
O	of
O	you
O	gather
O	in
O	this
O	hall
O	,
O	and
O	it
O	grieves
O	me
O	to
O	lose
O	men
O	I
O	have
O	loved
O	as
O	my
O	life
O	and
O	through
O	whom
O	I
O	have
O	won
O	peace
O	and
O	righteousness
O	for
O	all
O	my
O	realm
O	.
O	""""
O	So
O	the
O	king
O	mourned
O	and
O	his
O	knights
O	with
O	him
O	,
O	but
O	their
O	oaths
O	they
O	could
O	not
O	recall
O	.
