O	to
O	a
O	little
O	old
O	man
O	who
O	was
O	busily
O	engaged
O	in
O	making
O	baskets
O	.
O	He
O	was
O	making
O	the
O	baskets
O	out
O	of
O	rushes
O	and
O	he
O	was
O	biting
O	them
O	off
O	with
O	his
O	teeth
O	.
O	He
O	looked
O	up
O	and
O	spied
O	Mr
O	.
O	Rabbit
O	with
O	the
O	knife
O	in
O	his
O	mouth
O	.
O	""""
O	O
O	,
O	please
O	,
O	Mr
O	.
O	Rabbit
O	,
O	""""
O	said
O	he
O	,
O	""""
O	will
O	you
O	not
O	be
O	so
O	kind
O	as
O	to
O	let
O	me
O	borrow
O	that
O	sharp
O	knife
O	you
O	are
O	carrying
O	?
O	It
O	is
O	very
O	hard
O	work
O	to
O	bite
O	the
O	rushes
O	off
O	with
O	my
O	teeth
O	.
O	""""
O	Mr
O	.
O	Rabbit
O	let
O	him
O	take
O	the
O	knife
O	.
O	He
O	started
O	to
O	cut
O	off
O	the
O	rushes
O	with
O	it
O	,
O	when
O	_snap_
O	went
O	the
O	knife
O	!
O	It
O	broke
O	into
O	halves
O	.
O	""""
O	O
O	,
O	dear
O	!
O	O
O	,
O	dear
O	!
O	""""
O	cried
O	Mr
O	.
O	Rabbit
O	.
O	""""
O	What
O	shall
O	I
O	do
O	!
O	What
O	shall
O	I
O	do
O	!
O	You
O	have
O	broken
O	my
O	nice
O	new
O	knife
O	.
O	""""
O	The
O	little
O	old
O	man
O	said
O	that
O	he
O	was
O	very
O	sorry
O	and
O	that
O	he
O	did
O	not
O	mean
O	to
O	do
O	it
O	.
O	Then
O	Mr
O	.
O	Rabbit
O	said
O	,
O	""""
O	A
O	broken
O	knife
O	is
O	of
O	no
O	use
O	to
O	me
O	but
O	perhaps
O	you
O	can
O	use
O	it
O	,
O	even
O	if
O	it
O	is
O	broken
O	.
O	I
O	'
O	ll
O	tell
O	you
O	what
O	I
O	'
O	ll
O	do
O	.
O	I
O	'
O	ll
O	let
O	you
O	keep
O	the
O	knife
O	if
O	you
O	will
O	give
O	me
O	one
O	of
O	your
O	baskets
O	in
O	exchange
O	for
O	it
O	.
O	""""
O	The
O	little
O	old
O	man
O	gave
O	Mr
O	.
O	Rabbit
O	a
O	basket
O	and
O	he
O	started
O	on
O	through
O	the
O	deep
O	forest
O	with
O	it
O	.
O	""""
O	I
O	lost
O	my
O	tail
O	but
O	I
O	gained
O	a
O	knife
O	.
O	I
O	'
O	ve
O	lost
O	my
O	knife
O	but
O	I
O	'
O	ve
O	gained
O	a
O	basket
O	,
O	""""
O	said
O	he
O	.
O	""""
O	I
O	'
O	ll
O	get
O	a
O	new
O	tail
O	or
O	something
O	else
O	just
O	as
O	good
O	.
O	""""
O	Mr
O	.
O	Rabbit
O	hopped
O	along
O	through
O	the
O	deep
O	forest
O	for
O	a
O	long
O	time
O	until
O	at
O	last
O	he
O	came
O	to
O	a
O	clearing
O	.
O	Here
O	there
O	was
O	an
O	old
O	woman
O	busily
O	engaged
O	in
O	picking
O	lettuce
O	.
O	When
O	she
O	had
O	gathered
O	it
O	she
O	put
O	it
O	into
O	her
O	apron
O	.
O	She
O	looked
O	up
O	and
O	spied
O	Mr
O	.
O	Rabbit
O	hopping
O	along
O	with
O	his
O	basket
O	.
O	""""
O	O
O	,
O	please
O	,
O	Mr
O	.
O	Rabbit
O	,
O	""""
O	said
O	she
O	,
O	""""
O	will
O	you
O	not
O	be
O	so
O	kind
O	as
O	to
O	let
O	me
O	borrow
O	that
O	nice
O	basket
O	you
O	are
O	carrying
O	?
O	""""
O	Mr
O	.
O	Rabbit
O	let
O	her
O	take
O	the
O	basket
O	.
O	She
O	began
O	to
O	put
O	her
O	lettuce
O	into
O	it
O	when
O	out
O	fell
O	the
O	bottom
O	of
O	the
O	basket
O	.
O	""""
O	O
O	,
O	dear
O	!
O	O
O	,
O	dear
O	!
O	""""
O	cried
O	Mr
O	.
O	Rabbit
O	.
O	""""
O	What
O	shall
O	I
O	do
O	!
O	What
O	shall
O	I
O	do
O	!
O	You
O	have
O	broken
O	the
O	bottom
O	out
O	of
O	my
O	nice
O	new
O	basket
O	.
O	""""
O	The
O	old
O	woman
O	said
O	that
O	she
O	was
O	very
O	sorry
O	and
O	that
O	she
O	did
O	not
O	mean
O	to
O	do
O	it
O	.
O	Then
O	said
O	Mr
O	.
O	Rabbit
O	,
O	""""
O	I
O	'
O	ll
O	tell
O	you
O	what
O	I
O	'
O	ll
O	do
O	.
O	I
O	'
O	ll
O	let
O	you
O	keep
O	that
O	broken
O	basket
O	if
O	you
O	will
O	give
O	me
O	some
O	of
O	your
O	lettuce
O	.
O	""""
O	The
O	old
O	woman
O	gave
O	Mr
O	.
O	Rabbit
O	some
O	lettuce
O	and
O	he
O	hopped
O	along
O	with
O	it
O	,
O	saying
O	,
O	""""
O	I
O	lost
O	my
O	tail
O	but
O	I
O	gained
O	a
O	knife
O	.
O	I
O	lost
O	my
O	knife
O	but
O	I
O	gained
O	a
O	basket
O	.
O	I
O	lost
O	my
O	basket
O	but
O	I
O	gained
O	some
O	lettuce
O	.
O	""""
O	The
O	rabbit
O	was
O	getting
O	very
O	hungry
O	and
O	how
O	nice
O	the
O	lettuce
O	smelled
O	!
O	He
O	took
O	a
O	bite
O	.
O	It
O	was
O	just
O	the
O	very
O	best
O	thing
O	he
O	had
O	ever
O	tasted
O	in
O	all
O	his
O	life
O	.
O	""""
O	I
O	don
O	'
O	t
O	care
O	if
O	I
O	did
O	lose
O	my
O	tail
O	,
O	""""
O	said
O	he
O	,
O	""""
O	I
O	'
O	ve
O	found
O	something
O	I
O	like
O	very
O	much
O	better
O	.
O	""""
O	From
O	that
O	day
O	to
O	this
O	no
O	rabbit
O	has
O	ever
O	had
O	a
O	tail
O	.
O	Neither
O	has
O	there
O	ever
O	been
O	a
O	rabbit
O	who
O	cared
O	because
O	he
O	had
O	no
O	tail
O	.
O	From
O	that
O	time
O	to
O	this
O	there
O	has
O	never
O	been
O	a
O	rabbit
O	who
O	did
O	not
O	like
O	lettuce
O	to
O	eat
O	and
O	who
O	was
O	not
O	perfectly
O	happy
O	and
O	contented
O	if
O	there
O	was
O	plenty
O	of
O	it
O	.
