O	giving
O	a
O	little
O	sense
O	to
O	the
O	one
O	who
O	is
O	so
O	beautiful
O	?
O	""""
O	""""
O	I
O	can
O	do
O	nothing
O	for
O	her
O	,
O	madam
O	,
O	""""
O	returned
O	the
C	fairy
O	""""
O	nothing
O	as
O	regards
O	her
O	own
O	fortunes;
O	but
O	I
O	grant
O	her
O	the
O	power
O	of
O	making
O	the
O	person
O	who
O	best
O	pleases
O	her
O	as
O	handsome
O	as
O	herself
O	.
O	""""
O	Accordingly
O	,
O	as
O	the
O	young
C	princesses
O	grew
O	up
O	,
O	their
O	perfections
O	grew
O	with
O	them;
O	and
O	nothing
O	was
O	spoken
O	of
O	but
O	the
O	beauty
O	of
O	the
O	elder
O	and
O	the
O	wit
O	of
O	the
O	younger
O	.
O	True
O	,
O	their
O	faults
O	increased
O	equally
O	:
O	the
O	one
O	became
O	uglier
O	,
O	and
O	the
O	other
O	more
O	stupid
O	,
O	day
O	by
O	day
O	.
O	Unlucky
O	fair
O	one
O	!
O	she
O	never
O	had
O	a
O	word
O	to
O	say
O	for
O	herself
O	,
O	or
O	else
O	it
O	was
O	the
O	silliest
O	word
O	imaginable
O	,
O	and
O	she
O	was
O	so
O	awkward
O	that
O	she
O	could
O	not
O	place
O	four
O	teacups
O	in
O	a
O	row
O	without
O	breaking
O	at
O	least
O	one
O	of
O	them
O	,
O	nor
O	drink
O	a
O	glass
O	of
O	water
O	without
O	spilling
O	half
O	of
O	it
O	over
O	her
O	clothes
O	.
O	Beauty
O	is
O	a
O	great
O	charm;
O	yet
O	,
O	whenever
O	the
O	sisters
O	went
O	out
O	together
O	,
O	those
O	who
O	were
O	attracted
O	by
O	the
O	elder
O	'
O	s
O	lovely
O	face
O	,
O	in
O	less
O	than
O	half
O	an
O	hour
O	were
O	sure
O	to
O	be
O	seen
O	at
O	the
O	side
O	of
O	the
O	younger
O	,
O	laughing
O	at
O	her
O	witty
O	and
O	pleasant
O	sayings
O	,
O	and
O	altogether
O	deserting
O	the
O	poor
O	beauty
O	,
O	who
O	had
O	just
O	sense
O	enough
O	to
O	find
O	it
O	out
O	,
O	and
O	to
O	feel
O	that
O	she
O	would
O	have
O	given
O	all
O	her
O	good
O	looks
O	for
O	one
O	half
O	of
O	her
C	sister
O	'
O	s
O	talents
O	.
O	One
O	day
O	,
O	when
O	she
O	had
O	hid
O	herself
O	in
O	a
O	wood
O	,
O	and
O	was
O	crying
O	over
O	her
O	hard
O	fate
O	,
O	she
O	saw
O	coming
O	towards
O	her
O	a
O	little
O	man
O	,
O	very
O	ugly
O	,
O	but
O	magnificently
O	dressed
O	.
O	Who
O	should
O	this
O	be
O	but
C	Prince
C	Riquet
O	with
O	the
O	Tuft
O	?
O	He
O	had
O	seen
O	her
O	portrait
O	,
O	had
O	fallen
O	desperately
O	in
O	love
O	with
O	her
O	,
O	and
O	secretly
O	quitted
O	his
O	father
O	'
O	s
O	kingdom
O	that
O	he
O	might
O	have
O	the
O	pleasure
O	of
O	meeting
O	her
O	.
O	Delighted
O	to
O	find
O	her
O	alone
O	,
O	he
O	came
O	forward
O	with
O	all
O	the
O	respect
O	and
O	politeness
O	imaginable
O	.
O	But
O	he
O	could
O	not
O	help
O	noticing
O	how
O	very
O	melancholy
O	she
O	was
O	,
O	and
O	that
O	all
O	the
O	elegant
O	compliments
O	he
O	made
O	her
O	did
O	not
O	seem
O	to
O	affect
O	her
O	in
O	the
O	least
O	.
O	""""
O	I
O	cannot
O	comprehend
O	,
O	madam
O	,
O	""""
O	said
O	he
O	,
O	""""
O	how
O	so
O	charming
O	and
O	lovely
O	a
O	lady
O	can
O	be
O	so
O	very
O	sad
O	.
O	Never
O	did
O	I
O	see
O	anyone
O	who
O	could
O	at
O	all
O	compare
O	with
O	you
O	.
O	""""
O	""""
O	That
O	'
O	s
O	all
O	you
O	know
O	,
O	""""
O	said
O	the
C	princess
O	,
O	and
O	stopped
O	.
O	""""
O	Beauty
O	,
O	""""
O	continued
O	the
O	prince
O	,
O	sighing
O	,
O	""""
O	is
O	so
O	great
O	an
O	advantage
O	that
O	,
O	if
O	one
O	possessed
O	it
O	,
O	one
O	would
O	never
O	trouble
O	oneself
O	about
O	anything
O	else
O	.
O	""""
O	I
O	wish
O	I
O	were
O	as
O	ugly
O	as
O	you
O	and
O	had
O	some
O	sense
O	,
O	rather
O	than
O	be
O	as
O	handsome
O	as
O	I
O	am
O	,
O	and
O	such
O	a
O	fool
O	.
O	""""
O	""""
O	Madam
O	,
O	""""
O	said
C	Riquet
O	politely
O	,
O	though
O	her
O	speech
O	was
O	not
O	exactly
O	civil
O	,
O	""""
O	nothing
O	shows
O	intellect
O	so
O	much
O	as
O	the
O	modesty
O	of
O	believing
O	one
O	does
O	not
O	possess
O	it
O	.
O	""""
O	""""
O	I
O	don
O	'
O	t
O	know
O	that;
O	but
O	I
O	know
O	I
O	am
O	a
O	great
O	fool
O	,
O	and
O	it
O	vexes
O	me
O	so
O	,
O	that
O	I
O	wish
O	I
O	was
O	dead
O	,
O	""""
O	cried
O	the
C	princess
O	bitterly
O	.
O	""""
O	If
O	that
O	is
O	all
O	,
O	madam
O	,
O	I
O	can
O	easily
O	put
O	an
O	end
O	to
O	your
O	grief
O	,
O	for
O	I
O	have
O	the
O	power
O	of
O	making
O	the
O	person
O	I
O	love
O	best
O	as
O	clever
O	as
O	I
O	please
O	.
O	I
O	will
O	do
O	it
O	,
O	provided
O	you
O	consent
O	to
O	marry
O	me
O	.
O	""""
O	The
C	princess
O	stood
O	dumb
O	with
O	astonishment
O	.
O	She--to
O	marry
O	that
O	little
O	frightful
O	creature--scarcely
O	a
O	man
O	at
O	all
O	!
O	""""
O	I
O	see
O	,
O	""""
O	said
C	Riquet
O	,
O	""""
O	that
O	my
O	proposal
O	offends
O	and
O	grieves
O	you
O	.
O	Well
O	,
O	I
O	will
O	give
O	you
O	a
O	year
O	to
O	consider
O	it
O	.
O	""""
O	Now
O	the
O	young
O	lady
O	was
O	so
O	stupid
O	that
O	she
O	thought
O	a
O	year
O	'
O	s
O	end
O	was
O	a
O	long
O	way
O	off--so
O	long
O	that
O	it
O	seemed
O	as
O	if
O	it
O	might
O	not
O	come
O	at
O	all
O	,
O	or
O	something
O	might
O	happen
O	between
O	whiles
O	.
O	And
O	she
O	had
O	such
O	a
O	longing
O	to
O	be
O	clever
O	and
O	admired
O	that
O	she
O	thought
O	at
O	all
O	risks
O	she
O	would
O	accept
O	the
O	chance
O	of
O	becoming
O	so
O	.
O	Accordingly
O	,
O	she
O	promised
C	Riquet
O	to
O	marry
O	him
O	that
O	day
O	twelvemonth
O	.
O	No
O	sooner
O	had
O	she
O	said
O	it
O	than
O	she
O	felt
O	herself
O	quite
O	another
O	being
O	.
O	She
O	found
O	she
O	could
O	at
O	once
O	say
O	anything
O	she
O	chose
O	,
O	and
O	say
O	it
O	in
O	the
O	most
O	graceful
O	and
O	brilliant
O	way
O	.
O	She
O	began
O	a
O	lively
O	conversation
O	with
C	Prince
C	Riquet
O	,
O	and
O	chattered
O	so
O	fast
O	and
O	so
O	wittily
O	,
O	that
O	he
O	began
O	to
O	be
O	afraid
O	he
O	had
O	given
O	her
O	so
O	much
O	cleverness
O	as
O	to
O	leave
O	himself
O	none
O	.
O	When
O	she
O	returned
O	to
O	the
O	palace
O	,
O	all
O	the
O	court
O	were
O	astonished
O	at
O	the
O	change
O	.
O	She
O	,
O	who
O	had
O	annoyed
O	everybody
O	by
O	the
O	impertinent
O	,
O	tasteless
O	,
O	or
O	downright
O	foolish
O	things
O	she
O	uttered
O	,
O	now
O	charmed
O	everybody
O	by
O	her
O	wit
O	,
O	her
O	pleasantness
O	,
O	and
O	her
O	exceeding
O	good
O	sense
O	.
O	The
O	king
O	himself
O	began
O	to
O	come
O	to
O	her
O	apartment
O	,
O	and
O	ask
O	her
O	advice
O	in
O	state
O	affairs
O	.
O	Her
O	mother
O	,
O	and
O	indeed
O	the
O	whole
O	kingdom
O	,
O	were
O	delighted;
O	the
O	only
O	person
O	to
O	be
O	pitied
O	was
O	the
O	poor
O	younger
C	sister
O	,
O	of
O	whom
O	nobody
O	now
O	took
O	the
O	least
O	notice
O	.
O	Meantime
O	,
O	princes
O	came
O	in
O	throngs
O	to
O	ask
O	in
O	marriage
O	this
O	wonderful
C	princess
O	,
O	who
O	was
O	as
O	clever
O	as
O	she
O	was
O	beautiful;
O	but
O	she
O	found
O	none
O	to
O	suit
O	her
O	,
O	probably
O	because
O	the
O	more
O	sense
O	a
O	lady
O	has
O	,
O	the
O	more
O	difficult
O	she
O	is
O	to
O	please
O	.
O	As
O	for
O	her
O	promise
O	to
C	Riquet
O	with
O	the
O	Tuft
O	,
O	being
O	given
O	in
O	the
O	days
O	when
O	she
O	was
O	so
O	dull
O	and
O	stupid
O	,
O	it
O	now
O	never
O	once
O	came
O	into
O	her
O	head;
O	until
O	one
O	day
O	,
O	being
O	quite
O	perplexed
O	by
O	her
O	numerous
O	suitors
O	,
O	she
O	went
O	to
O	take
O	a
O	solitary
O	walk
O	and
O	think
O	the
O	matter
O	over
O	,
O	when
O	by
O	chance
O	she
O	came
O	into
O	the
O	same
O	wood
O	where
O	she
O	had
O	met
O	the
O	prince
O	.
O	There
O	,
O	all
O	of
O	a
O	sudden
O	,
O	she
O	thought
O	she
O	heard
O	a
O	queer
O	running
O	about
O	and
O	chattering
O	underground
O	.
O	""""
O	Fetch
O	me
O	that
O	spit
O	,
O	""""
O	cried
O	one;
O	""""
O	Put
O	some
O	more
O	wood
O	on
O	that
O	fire
O	,
O	""""
O	said
O	another;
O	and
O	by
O	and
O	by
O	the
O	earth
O	opened
O	,
O	showing
O	a
O	great
O	kitchen
O	filled
O	with
O	cooks
O	,
O	cooking
O	a
O	splendid
O	banquet
O	.
O	They
O	were
O	all
O	working
O	merrily
O	at
O	their
O	several
O	duties
O	,
O	and
O	singing
O	together
O	in
O	the
O	most
O	lively
O	chorus
O	.
O	""""
O	What
O	is
O	all
O	this
O	about
O	?
O	""""
O	asked
O	the
O	amazed
C	princess
O	.
O	""""
O	If
O	you
O	please
O	,
O	madam
O	,
O	""""
O	replied
O	the
O	head-cook
O	,
O	politely
O	,
O	""""
O	we
O	are
O	cooking
O	the
O	wedding-dinner
O	of
C	Prince
C	Riquet
O	with
O	the
O	Tuft
O	,
O	who
O	is
O	to
O	be
O	married
O	to-morrow
O	.
O	""""
O	""""
O	To-morrow
O	!
O	""""
O	cried
O	the
C	princess
O	,
O	all
O	at
O	once
O	recollecting
O	her
O	promise;
O	at
O	which
O	she
O	was
O	so
O	frightened
O	that
O	she
O	thought
O	she
O	should
O	have
O	fallen
O	to
O	the
O	earth
O	.
O	Greater
O	still
O	was
O	her
O	alarm
O	when
O	,
O	at
O	only
O	a
O	few
O	steps
O	'
O	distance
O	,
O	she
O	beheld
C	Riquet
O	,
O	dressed
O	splendidly
O	like
O	a
O	prince
O	and
O	a
O	bridegroom
O	.
O	""""
O	You
O	see
O	me
O	,
C	princess
O	,
O	exact
O	to
O	my
O	word;
O	and
O	I
O	doubt
O	not
O	you
O	are
O	the
O	same
O	,
O	come
O	to
O	make
O	me
O	the
O	happiest
O	of
O	mankind
O	.
O	""""
O	""""
O	Prince
O	,
O	""""
O	said
O	the
O	lady
O	,
O	frankly
O	,
O	""""
O	I
O	must
O	confess
O	that
O	such
O	was
O	not
O	my
O	intention
O	,
O	and
O	I
O	fear
O	I
O	shall
O	never
O	be
O	able
O	to
O	do
O	as
O	you
O	desire
O	.
O	""""
O	""""
O	You
O	surprise
O	me
O	,
O	madam
O	.
O	""""
O	""""
O	I
O	can
O	well
O	believe
O	it;
O	and
O	if
O	I
O	had
O	to
O	do
O	with
O	a
O	brute
O	,
O	instead
O	of
O	a
O	gentleman
O	of
O	sense
O	and
O	feeling
O	,
O	I
O	should
O	be
O	very
O	uneasy
O	,
O	""""
O	returned
O	she;
O	""""
O	but
O	since
O	I
O	speak
O	with
O	the
O	cleverest
O	man
O	in
O	the
O	world
O	,
O	I
O	am
O	sure
O	he
O	will
O	hear
O	reason
O	,
O	and
O	will
O	not
O	bind
O	me
O	,
O	now
O	a
O	sensible
O	woman
O	,
O	to
O	a
O	promise
O	I
O	made
O	when
O	I
O	was
O	only
O	a
O	fool
O	.
O	""""
O	""""
O	If
O	I
O	were
O	a
O	fool
O	myself
O	,
O	madam
O	,
O	I
O	might
O	well
O	complain
O	of
O	your
O	broken
O	promise;
O	and
O	being
O	,
O	as
O	you
O	say
O	,
O	a
O	man
O	of
O	sense
O	,
O	should
O	I
O	not
O	complain
O	of
O	what
O	takes
O	away
O	all
O	the
O	happiness
O	of
O	my
O	life
O	?
O	Tell
O	me
O	candidly
O	,
O	is
O	there
O	anything
O	in
O	me
O	,
O	except
O	my
O	ugliness
O	,
O	which
O	displeases
O	you
O	?
O	Do
O	you
O	object
O	to
O	my
O	birth
O	,
O	my
O	temper
O	,
O	my
O	manners
O	?
O	""""
O	""""
O	No
O	,
O	truly
O	,
O	""""
O	replied
O	the
C	princess;
O	""""
O	I
O	like
O	everything
O	in
O	you
O	,
O	except
O	""""
O	--and
O	she
O	hesitated
O	courteously--
O	""""
O	except
O	your
O	appearance
O	.
O	""""
O	""""
O	Then
O	,
O	madam
O	,
O	I
O	need
O	not
O	lose
O	my
O	happiness;
O	for
O	if
O	I
O	have
O	the
O	gift
O	of
O	making
O	clever
O	whosoever
O	I
O	love
O	best
O	,
O	you
O	also
O	are
O	able
O	to
O	make
O	the
O	person
O	you
O	prefer
O	as
O	handsome
O	as
O	ever
O	you
O	please
O	.
O	Could
O	you
O	love
O	me
O	enough
O	to
O	do
O	that
O	?
O	""""
O	""""
O	I
O	think
O	I
O	could
O	,
O	""""
O	said
O	the
C	princess
O	,
O	and
O	her
O	heart
O	being
O	greatly
O	softened
O	towards
O	him
O	,
O	she
O	wished
O	that
O	he
O	might
O	become
O	the
O	handsomest
O	prince
O	in
O	all
O	the
O	world
O	.
O	No
O	sooner
O	had
O	she
O	done
O	so
O	than
C	Riquet
O	with
O	the
O	Tuft
O	appeared
O	in
O	her
O	eyes
O	the
O	most
O	elegant
O	young
O	man
O	she
O	had
O	ever
O	seen
O	.
O	Ill-natured
O	people
O	have
O	said
O	that
O	this
O	was
O	no
O	fairy-gift
O	,
O	but
O	that
O	love
O	created
O	the
O	change
O	.
O	They
O	declare
O	that
O	the
C	princess
O	,
O	when
O	she
O	thought
O	over
O	her
O	lover
O	'
O	s
O	perseverance
O	,
O	patience
O	,
O	good-humour
O	,
O	and
O	discretion
O	,
O	and
O	counted
O	his
O	numerous
O	fine
O	qualities
O	of
O	mind
O	and
O	disposition
O	,
O	saw
O	no
O	longer
O	the
O	deformity
O	of
O	his
O	body
O	or
O	the
O	plainness
O	of
O	his
O	features;
O	that
O	his
O	hump
O	was
O	merely
O	an
O	exaggerated
O	stoop
O	,
O	and
O	his
O	awkward
O	movements
O	became
O	only
O	an
O	interesting
O	eccentricity
O	.
O	Nay
O	,
O	even
O	his
O	eyes
O	,
O	which
O	squinted
O	terribly
O	,
O	seemed
O	always
O	looking
O	on
O	all
O	sides
O	for
O	her
O	,
O	in
O	token
O	of
O	his
O	violent
O	love
O	,
O	and
O	his
O	great
O	red
O	nose
O	gave
O	him
O	an
O	air
O	very
O	martial
O	and
O	heroic
O	.
O	However
O	this
O	may
O	be
O	,
O	it
O	is
O	certain
O	that
O	the
C	princess
O	married
O	him;
O	that
O	either
O	she
O	retained
O	her
O	good
O	sense
O	,
O	or
O	he
O	never
O	felt
O	the
O	want
O	of
O	it;
O	and
O	he
O	never
O	again
O	became
O	ugly--or
O	,
O	at
O	least
O	,
O	not
O	in
O	his
O	wife
O	'
O	s
O	eyes;
O	so
O	they
O	both
O	lived
O	very
O	happy
O	until
O	they
O	died
O	.
