O	of
O	them
O	--
O	the
O	most
O	hideous
O	of
O	all
O	--
O	promised
O	that
O	he
O	would
O	prevent
O	the
O	statue
O	from
O	speaking
O	if
C	Freya
O	would
O	but
O	deign
O	to
O	smile
O	upon
O	him
O	,
O	the
O	queen
O	of
O	the
O	gods
O	,
O	who
O	had
O	no
O	dread
O	of
O	ugly
O	things
O	,
O	and
O	whose
O	heart
O	was
O	full
O	of
O	love
O	and
O	of
O	pity
O	,
O	smiled
O	her
O	gentle
O	smile
O	on
O	the
O	piteous
O	little
O	creature
O	who
O	had
O	never
O	known
O	looks
O	of
O	anything
O	but
O	horror
O	and
O	disgust
O	from
O	any
O	of
O	the
O	deathless
O	gods
O	.
O	It
O	was
O	for
O	him
O	a
O	wondrous
O	moment
O	,
O	and
O	the
O	payment
O	was
O	worth
O	Death
O	itself
O	.
O	That
O	night
O	a
O	deep
O	sleep
O	fell
O	on
O	the
O	guards
O	of
C	Odin
O	'
O	s
O	statue
O	,
O	and
O	,
O	while
O	they
O	slept
O	,
O	the
O	statue
O	was
O	pulled
O	down
O	from
O	its
O	pedestal
O	and
O	smashed
O	into
O	pieces
O	.
O	The
O	dwarf
O	had
O	fulfilled
O	his
O	part
O	of
O	the
O	bargain
O	.
O	When
C	Odin
O	next
O	morning
O	discovered
O	the
O	sacrilege
O	,
O	great
O	was
O	his
O	anger
O	,
O	and
O	when
O	no
O	inquiry
O	could
O	find
O	for
O	him
O	the
O	criminal
O	,
O	he
O	quitted
O	Asgard
O	in
O	furious
O	wrath
O	.
O	For
O	seven
O	months
O	he
O	stayed
O	away
O	,
O	and
O	in
O	that
O	time
O	the
O	Ice
O	Giants
O	invaded
O	his
O	realm
O	,
O	and
O	all
O	the
O	land
O	was
O	covered
O	with
O	a
O	pall
O	of
O	snow
O	,
O	viciously
O	pinched
O	by
O	black
O	frosts
O	,
O	chilled
O	by
O	clinging
O	,
O	deadening
O	,
O	impenetrable
O	mists
O	.
O	But
O	at
O	the
O	end
O	of
O	seven
O	dreary
O	months
C	Odin
O	returned
O	,
O	and
O	with
O	him
O	came
O	the
O	blessings
O	of
O	light
O	and
O	of
O	sunshine
O	,
O	and
O	the
O	Ice
O	Giants
O	in
O	terror
O	fled
O	away
O	.
O	Well
O	was
O	it
O	for
O	woman
O	or
O	for
O	warrior
O	to
O	gain
O	the
O	favour
O	of
C	Freya
O	,
O	the
O	Beloved
O	,
O	who
O	knew
O	how
O	to
O	rule
O	even
C	Odin
O	,
O	the
O	All
O	Father
O	,
O	himself
O	.
O	The
O	Winilers
O	who
O	were
O	warring
O	with
O	the
O	Vandals
O	once
O	sought
O	her
O	aid
O	,
O	and
O	gained
O	her
O	promise
O	of
O	help
O	.
O	From
O	Hlidskialf
O	,
O	the
O	mighty
O	watch-tower
O	,
O	highest
O	point
O	in
O	Asgard
O	,
O	from
O	whence
C	Odin
O	and
O	his
O	queen
O	could
O	look
O	down
O	and
O	behold
O	what
O	was
O	happening
O	all
O	the
O	world
O	over
O	,
O	amongst
O	gods
O	and
O	men
O	,
O	dwarfs
O	,
O	elves
O	,
O	and
O	giants
O	,
O	and
O	all
O	creatures
O	of
O	their
O	kingdom
O	,
C	Freya
O	watched
O	the
O	Vandals
O	and
O	the
O	Winilers
O	making
O	ready
O	for
O	the
O	battle
O	which
O	was
O	to
O	decide
O	forever
O	which
O	people
O	should
O	rule
O	the
O	other
O	.
O	Night
O	was
O	descending
O	,
O	but
O	in
O	the
O	evening
O	light
O	the
O	two
O	gods
O	beheld
O	the
O	glitter
O	of
O	spears
O	,
O	the
O	gleam
O	of
O	brass
O	helmets
O	and
O	of
O	swords
O	,
O	and
O	heard
O	from
O	afar
O	the
O	hoarse
O	shouts
O	of
O	the
O	warriors
O	as
O	they
O	made
O	ready
O	for
O	the
O	great
O	fight
O	on
O	the
O	morrow
O	.
O	Knowing
O	well
O	that
O	her
O	lord
O	favoured
O	the
O	Vandals
O	,
C	Freya
O	asked
O	him
O	to
O	tell
O	her
O	which
O	army
O	was
O	to
O	gain
O	the
O	victory
O	.
O	""""
O	The
O	army
O	upon
O	which
O	my
O	eyes
O	shall
O	first
O	rest
O	when
O	I
O	awake
O	at
O	the
O	dawning
O	,
O	""""
O	said
C	Odin
O	,
O	full
O	well
O	knowing
O	that
O	his
O	couch
O	was
O	so
O	placed
O	that
O	he
O	could
O	not
O	fail
O	to
O	see
O	the
O	Vandals
O	when
O	he
O	woke
O	.
O	Well
O	pleased
O	with
O	his
O	own
O	astuteness
O	,
O	he
O	then
O	retired
O	to
O	rest
O	,
O	and
O	soon
O	sleep
O	lay
O	heavy
O	on
O	his
O	eyelids
O	.
O	But
O	,
O	while
O	he
O	slept
O	,
C	Freya
O	gently
O	moved
O	the
O	couch
O	upon
O	which
O	he
O	lay
O	,
O	so
O	that
O	he
O	must
O	open
O	his
O	eyes
O	not
O	on
O	the
O	army
O	who
O	had
O	won
O	his
O	favour
O	,
O	but
O	on
O	the
O	army
O	that
O	owned
O	hers
O	.
O	To
O	the
O	Winilers
O	,
O	she
O	gave
O	command
O	to
O	dress
O	up
O	their
O	women
O	as
O	men
O	,
O	and
O	let
O	them
O	meet
O	the
O	gaze
O	of
C	Odin
O	in
O	the
O	dawning
O	,
O	in
O	full
O	battle
O	array
O	.
O	""""
O	Take
O	thou
O	thy
O	women-folk
O	,
O	Maidens
O	and
O	wives
O	;
O	Over
O	your
O	ankles
O	Lace
O	on
O	the
O	white
O	war-hose
O	;
O	Over
O	your
O	bosoms
O	Link
O	up
O	the
O	hard
O	mail-nets
O	;
O	Over
O	your
O	lips
O	Plait
O	long
O	tresses
O	with
O	cunning
O	;--
O	So
O	war
O	beasts
O	full-bearded
O	King
C	Odin
O	shall
O	deem
O	you
O	,
O	When
O	off
O	the
O	grey
O	sea-beach
O	At
O	sunrise
O	ye
O	greet
O	him
O	.
O	""""
O	When
O	the
O	sun
O	sent
O	its
O	first
O	pale
O	green
O	light
O	next
O	morning
O	over
O	grey
O	sky
O	and
O	sea
O	,
C	Odin
O	awoke
O	,
O	and
O	gazed
O	from
O	his
O	watch-tower
O	at
O	the
O	army
O	on
O	the
O	beach
O	.
O	And
O	,
O	with
O	great
O	amazement
O	,
O	""""
O	What
O	Longbeards
O	are
O	those
O	?
O	""""
O	he
O	cried
O	.
O	""""
O	They
O	are
O	Winilers
O	!
O	""""
O	said
C	Freya
O	,
O	in
O	joyous
O	triumph
O	,
O	""""
O	but
O	you
O	have
O	given
O	them
O	a
O	new
O	name
O	.
O	Now
O	must
O	you
O	also
O	give
O	them
O	a
O	gift
O	!
O	Let
O	it
O	be
O	the
O	victory
O	,
O	I
O	pray
O	you
O	,
O	dear
O	lord
O	of
O	mine
O	.
O	""""
O	And
C	Odin
O	,
O	seeing
O	himself
O	outwitted
O	and
O	knowing
O	that
O	honour
O	bade
O	him
O	follow
O	the
O	Northern
O	custom
O	and
O	give
O	the
O	people
O	he
O	had
O	named
O	a
O	gift
O	,
O	bestowed
O	on
O	the
O	Longbeards
O	and
O	their
O	men
O	the
O	victory
O	that
C	Freya
O	craved
O	.
O	Nor
O	was
O	the
O	gift
O	of
C	Odin
O	one
O	for
O	that
O	day
O	alone
O	,
O	for
O	to
O	him
O	the
O	Langobarden
O	attributed
O	the
O	many
O	victories
O	that
O	led
O	them
O	at
O	last
O	to
O	find
O	a
O	home
O	in
O	the
O	sunny
O	land
O	of
O	Italy
O	,
O	where
O	beautiful
O	Lombardy
O	still
O	commemorates
O	by
O	its
O	name
O	the
O	stratagem
O	of
C	Freya
O	,
O	the
O	queen
O	.
O	With
O	the
O	coming
O	of
O	Christianity
O	,
C	Freya
O	,
O	the
O	Beloved
O	,
O	was
O	cast
O	out
O	along
O	with
O	all
O	the
O	other
O	old
O	forgotten
O	gods
O	.
O	The
O	people
O	who
O	had
O	loved
O	and
O	worshipped
O	her
O	were
O	taught
O	that
O	she
O	was
O	an
O	evil
O	thing
O	and
O	that
O	to
O	worship
O	her
O	was
O	sin
O	.
O	Thus
O	she
O	was
O	banished
O	to
O	the
O	lonely
O	peaks
O	of
O	the
O	mountains
O	of
O	Norway
O	and
O	of
O	Sweden
O	and
O	to
O	the
O	Brocken
O	in
O	Germany
O	,
O	no
O	longer
O	a
O	goddess
O	to
O	be
O	loved
O	,
O	but
O	transformed
O	into
O	a
O	malignant
O	power
O	,
O	full
O	of
O	horror
O	and
O	of
O	wickedness
O	.
O	On
O	Walpurgis
O	Night
O	she
O	led
O	the
O	witches
O	'
O	revels
O	on
O	the
O	Brocken
O	,
O	and
O	the
O	cats
O	who
O	were
O	said
O	to
O	draw
O	her
O	car
O	while
O	still
O	she
O	was
O	regarded
O	as
O	a
O	beneficent
O	protectress
O	of
O	the
O	weak
O	and
O	needy
O	,
O	ceased
O	to
O	be
O	the
O	gentle
O	creatures
O	of
C	Freya
O	the
O	Good
O	,
O	and
O	came
O	under
O	the
O	ban
O	of
O	religion
O	as
O	the
O	satanic
O	companions
O	of
O	witches
O	by
O	habit
O	and
O	repute
O	.
O	One
O	gentle
O	thing
O	only
O	was
O	her
O	memory
O	allowed
O	to
O	keep
O	.
O	When
O	,
O	not
O	as
O	an
O	omnipotent
O	goddess
O	but
O	as
O	a
O	heart-broken
O	mother
O	,
O	she
O	wept
O	the
O	death
O	of
O	her
O	dearly-loved
O	son
O	,
O	Baldur
O	the
O	Beautiful
O	,
O	the
O	tears
O	that
O	she
O	shed
O	were
O	turned
O	,
O	as
O	they
O	fell
O	,
O	into
O	pure
O	gold
O	that
O	is
O	found
O	in
O	the
O	beds
O	of
O	lonely
O	mountain
O	streams
O	.
O	And
O	we
O	who
O	claim
O	descent
O	from
O	the
O	peoples
O	who
O	worshipped
O	her--
O	""""
O	Saxon
O	and
O	Norman
O	and
O	Dane
O	are
O	we
O	""""
O	--
O	can
O	surely
O	cleanse
O	her
O	memory
O	from
O	all
O	the
O	ugly
O	impurities
O	of
O	superstition
O	and
O	remember
O	only
O	the
O	pure
O	gold
O	of
O	the
O	fact
O	that
O	our
O	warrior
O	ancestors
O	did
O	not
O	only
O	pray
O	to
O	a
O	fierce
O	and
O	mighty
O	god
O	of
O	battles
O	,
O	but
O	to
O	a
O	woman
O	who
O	was
O	""""
O	loving
O	and
O	giving
O	""""
O	--
O	the
O	little
O	child
O	'
O	s
O	deification
O	of
O	the
O	mother
O	whom
O	it
O	loves
O	and
O	who
O	holds
O	it
O	very
O	dear
O	.
