O	with
O	the
O	footsteps
O	of
O	men
O	.
O	They
O	were
O	moving
O	by
O	encampments
O	,
O	for
O	he
O	saw
O	,
O	at
O	several
O	spots
O	,
O	the
O	poles
O	where
O	they
O	had
O	passed
O	.
O	It
O	was
O	winter
O	;
O	and
O	coming
O	to
O	a
O	place
O	where
O	one
O	of
O	their
O	company
O	had
O	died
O	,
O	he
O	found
O	upon
O	a
O	scaffold
O	,
O	lying
O	at
O	length
O	in
O	the
O	cold
O	blue
O	air
O	,
O	the
O	body
O	of
O	a
O	beautiful
O	young
O	woman
O	0
O	""""
O	She
O	shall
O	be
O	my
O	wife
O	!
O	""""
O	exclaimed
C	Kwasynd
O	0
O	He
O	lifted
O	her
O	up
O	,
O	and
O	bearing
O	her
O	in
O	his
O	arms
O	,
O	he
O	returned
O	to
O	his
C	brother
O	0
O	""""
C	brother
O	,
O	""""
O	he
O	said
O	,
O	""""
O	can
O	not
O	you
O	restore
O	her
O	to
O	life
O	?
O	Oh
O	,
O	do
O	me
O	that
O	favor
O	!
O	""""
O	He
O	looked
O	upon
O	the
O	beautiful
O	female
O	with
O	a
O	longing
O	gaze
O	;
O	but
O	she
O	lay
O	as
O	cold
O	and
O	silent
O	as
O	when
O	he
O	had
O	found
O	her
O	upon
O	the
O	scaffold
O	0
O	""""
O	I
O	will
O	try
O	,
O	""""
O	said
C	Bokwewa
O	0
O	These
O	words
O	had
O	been
O	scarcely
O	breathed
O	,
O	when
O	the
O	young
O	woman
O	rose
O	up
O	,
O	opened
O	her
O	eyes
O	,
O	and
O	looked
O	upon
C	Bokwewa
O	with
O	a
O	smile
O	,
O	as
O	if
O	she
O	had
O	known
O	him
O	before
O	0
O	To
C	Kwasynd
O	she
O	paid
O	no
O	heed
O	whatever
O	;
O	but
O	presently
C	Bokwewa
O	,
O	seeing
O	how
O	she
O	lingered
O	in
O	her
O	gaze
O	upon
O	himself
O	,
O	said
O	to
O	her
O	,
O	""""
O	Sister
O	,
O	that
O	is
O	your
O	husband
O	,
O	""""
O	pointing
O	to
C	Kwasynd
O	0
O	She
O	listened
O	to
O	his
O	voice
O	,
O	and
O	crossing
O	the
O	lodge
O	,
O	she
O	sat
O	by
C	Kwasynd
O	,
O	and
O	they
O	were
O	man
O	and
O	wife
O	0
O	For
O	a
O	long
O	time
O	they
O	all
O	lived
O	contentedly
O	together
O	0
C	Bokwewa
O	was
O	very
O	kind
O	to
O	his
C	brother
O	,
O	and
O	sought
O	to
O	render
O	his
O	days
O	happy
O	0
O	He
O	was
O	ever
O	within
O	the
O	lodge
O	,
O	seeking
O	to
O	have
O	it
O	in
O	readiness
O	against
O	the
O	return
O	of
C	Kwasynd
O	from
O	the
O	hunt
O	0
O	And
O	by
O	following
O	his
O	directions
O	,
O	which
O	were
O	those
O	of
O	one
O	deeply
O	skilled
O	in
O	the
O	chase
O	,
C	Kwasynd
O	always
O	succeeded
O	in
O	returning
O	with
O	a
O	good
O	store
O	of
O	meat
O	0
O	But
O	the
O	charge
O	of
O	the
O	two
C	brothers
O	was
O	greatly
O	lightened
O	by
O	the
O	presence
O	of
O	the
C	spirit-wife
O	;
O	for
O	without
O	labor
O	of
O	the
O	hand
O	,
O	she
O	ordered
O	the
O	lodge
O	,
O	and
O	as
O	she
O	willed
O	,
O	every
O	thing
O	took
O	its
O	place
O	,
O	and
O	was
O	at
O	once
O	in
O	proper
O	array
O	0
O	The
O	wish
O	of
O	her
O	heart
O	seemed
O	to
O	control
O	whatever
O	she
O	looked
O	upon
O	,
O	and
O	it
O	obeyed
O	her
O	desire
O	0
O	But
O	it
O	was
O	still
O	more
O	to
O	the
O	surprise
O	of
O	her
O	husband
C	Kwasynd
O	that
O	she
O	never
O	partook
O	of
O	food
O	,
O	nor
O	shared
O	in
O	any
O	way
O	the
O	longings
O	and
O	appetites
O	of
O	a
O	mortal
O	creature
O	0
O	She
O	had
O	never
O	been
O	seen
O	arranging
O	her
O	hair
O	,
O	like
O	other
O	females
O	,
O	or
O	at
O	work
O	upon
O	her
O	garments
O	,
O	and
O	yet
O	they
O	were
O	ever
O	seemly
O	,
O	and
O	without
O	blemish
O	or
O	disorder
O	0
O	Behold
O	her
O	at
O	any
O	hour
O	,
O	she
O	was
O	ever
O	beautiful
O	,
O	and
O	she
O	seemed
O	to
O	need
O	no
O	ornament
O	,
O	nor
O	nourishment
O	,
O	nor
O	other
O	aid
O	,
O	to
O	give
O	grace
O	or
O	strength
O	to
O	her
O	looks
O	0
C	Kwasynd
O	,
O	when
O	the
O	first
O	wonder
O	of
O	her
O	ways
O	had
O	passed
O	,
O	payed
O	little
O	heed
O	to
O	her
O	discourse
O	;
O	he
O	was
O	engrossed
O	with
O	the
O	hunt
O	,
O	and
O	chose
O	rather
O	to
O	be
O	abroad
O	,
O	pursuing
O	the
O	wild
O	game
O	,
O	or
O	in
O	the
O	lodge
O	,
O	enjoying
O	its
O	savory
O	spoil
O	,
O	than
O	the
O	society
O	of
O	his
C	spirit-wife
O	0
O	But
C	Bokwewa
O	watched
O	closely
O	every
O	word
O	that
O	fell
O	from
O	her
O	lips
O	,
O	and
O	often
O	forgot
O	,
O	like
O	her
O	,
O	all
O	mortal
O	appetite
O	and
O	care
O	of
O	the
O	body
O	,
O	in
O	conferring
O	with
O	her
O	,
O	and
O	noting
O	what
O	she
O	had
O	to
O	say
O	of
O	spirits
O	and
O	fairies
O	,
O	of
O	stars
O	,
O	and
O	streams
O	that
O	never
O	ceased
O	to
O	flow
O	,
O	and
O	the
O	delight
O	of
O	the
O	happy
O	hunting-grounds
O	,
O	and
O	the
O	groves
O	of
O	the
O	blessed
O	0
O	One
O	day
C	Kwasynd
O	had
O	gone
O	out
O	as
O	usual
O	,
O	and
C	Bokwewa
O	was
O	sitting
O	in
O	the
O	lodge
O	,
O	on
O	the
O	opposite
O	side
O	to
O	his
C	brother
O	'
O	s
O	wife
O	,
O	when
O	she
O	suddenly
O	exclaimed
O	:
O	""""
O	I
O	must
O	leave
O	you
O	,
O	""""
O	as
O	a
O	tall
O	young
O	man
O	,
O	whose
O	face
O	was
O	like
O	the
O	sun
O	in
O	its
O	brightness
O	,
O	entered
O	,
O	and
O	taking
O	her
O	by
O	the
O	hand
O	he
O	led
O	her
O	to
O	the
O	door
O	0
O	She
O	made
O	no
O	resistance
O	,
O	but
O	turning
O	as
O	she
O	left
O	the
O	lodge
O	,
O	she
O	cast
O	upon
C	Bokwewa
O	a
O	smile
O	of
O	kind
O	regard
O	,
O	and
O	was
O	at
O	once
O	,
O	with
O	her
O	companion
O	,
O	gone
O	from
O	his
O	view
O	0
O	He
O	ran
O	to
O	the
O	door
O	and
O	glanced
O	about
O	0
O	He
O	saw
O	nothing
O	;
O	but
O	looking
O	far
O	off
O	in
O	the
O	sky
O	,
O	he
O	thought
O	that
O	he
O	could
O	discover
O	,
O	at
O	a
O	great
O	distance
O	,
O	a
O	shining
O	track
O	,
O	and
O	the
O	dim
O	figures
O	of
O	two
O	who
O	were
O	vanishing
O	in
O	heaven
O	0
O	When
O	his
C	brother
O	returned
O	,
C	Bokwewa
O	related
O	all
O	to
O	him
O	exactly
O	as
O	it
O	had
O	happened
O	0
O	The
O	face
O	of
C	Kwasynd
O	changed
O	,
O	and
O	was
O	dark
O	as
O	the
O	night
O	0
O	For
O	several
O	days
O	he
O	would
O	not
O	taste
O	food
O	0
O	Sometimes
O	he
O	would
O	fall
O	to
O	weeping
O	for
O	a
O	long
O	time
O	,
O	and
O	now
O	only
O	it
O	seemed
O	that
O	he
O	remembered
O	how
O	gentle
O	and
O	beautiful
O	had
O	been
O	the
O	ways
O	of
O	her
O	who
O	was
O	lost
O	0
O	At
O	last
O	he
O	said
O	that
O	he
O	would
O	go
O	in
O	search
O	of
O	her
O	0
C	Bokwewa
O	tried
O	to
O	dissuade
O	him
O	from
O	it
O	;
O	but
O	he
O	would
O	not
O	be
O	turned
O	aside
O	from
O	his
O	purpose
O	0
O	""""
O	Since
O	you
O	are
O	resolved
O	,
O	""""
O	said
C	Bokwewa
O	,
O	""""
O	listen
O	to
O	my
O	advice
O	0
O	You
O	will
O	have
O	to
O	go
O	South
O	0
O	It
O	is
O	a
O	long
O	distance
O	to
O	the
O	present
O	abiding-place
O	of
O	your
O	wife
O	,
O	and
O	there
O	are
O	so
O	many
O	charms
O	and
O	temptations
O	by
O	the
O	way
O	that
O	I
O	fear
O	you
O	will
O	be
O	led
O	astray
O	and
O	forget
O	your
O	errand
O	0
O	For
O	the
O	people
O	whom
O	you
O	will
O	see
O	in
O	the
O	country
O	through
O	which
O	you
O	have
O	to
O	pass
O	,
O	do
O	nothing
O	but
O	amuse
O	themselves
O	0
O	They
O	are
O	very
O	idle
O	,
O	gay
O	and
O	effeminate
O	,
O	and
O	I
O	fear
O	that
O	they
O	will
O	lead
O	you
O	astray
O	0
O	Your
O	path
O	is
O	beset
O	with
O	dangers
O	0
O	I
O	will
O	mention
O	one
O	or
O	two
O	things
O	which
O	you
O	must
O	be
O	on
O	your
O	guard
O	against
O	0
O	""""
O	In
O	the
O	course
O	of
O	your
O	journey
O	you
O	will
O	come
O	to
O	a
O	large
O	grape-vine
O	lying
O	across
O	your
O	path
O	0
O	You
O	must
O	not
O	even
O	taste
O	its
O	fruit
O	,
O	for
O	it
O	is
O	poisonous
O	0
O	Step
O	over
O	it
O	0
O	It
O	is
O	a
O	snake
O	0
O	You
O	will
O	next
O	come
O	to
O	something
O	that
O	looks
O	like
O	bear
O	'
O	s
O	fat
O	,
O	of
O	which
O	you
O	are
O	so
O	fond
O	0
O	Touch
O	it
O	not
O	,
O	or
O	you
O	will
O	be
O	overcome
O	by
O	the
O	soft
O	habits
O	of
O	the
O	idle
O	people
O	0
O	It
O	is
O	frog
O	'
O	s
O	eggs
O	0
O	These
O	are
O	snares
O	laid
O	by
O	the
O	way
O	for
O	you
O	0
O	""""
C	Kwasynd
O	promised
O	that
O	he
O	would
O	observe
O	the
O	advice
O	and
O	bidding
O	his
C	brother
O	farewell
O	,
O	he
O	set
O	out
O	0
O	After
O	traveling
O	a
O	long
O	time
O	he
O	came
O	to
O	the
O	enchanted
O	grape-vine
O	0
O	It
O	looked
O	so
O	tempting
O	,
O	with
O	its
O	swelling
O	purple
O	clusters
O	,
O	that
O	he
O	forgot
O	his
C	brother
O	'
O	s
O	warning
O	,
O	and
O	tasted
O	the
O	fruit
O	0
O	He
O	went
O	on
O	till
O	he
O	came
O	to
O	the
O	frog
O	'
O	s
O	eggs
O	0
O	They
O	so
O	much
O	resembled
O	delicious
O	bear
O	'
O	s
O	fat
O	that
C	Kwasynd
O	tasted
O	them
O	0
O	He
O	still
O	went
O	on
O	0
O	At
O	length
O	he
O	came
O	to
O	a
O	wide
O	plain
O	0
O	As
O	he
O	emerged
O	from
O	the
O	forest
O	the
O	sun
O	was
O	falling
O	in
O	the
O	west
O	,
O	and
O	it
O	cast
O	its
O	scarlet
O	and
O	golden
O	shades
O	far
O	over
O	the
O	country
O	0
O	The
O	air
O	was
O	perfectly
O	calm
O	,
O	and
O	the
O	whole
O	prospect
O	had
O	the
O	air
O	of
O	an
O	enchanted
O	land
O	0
O	Fruits
O	and
O	flowers
O	,
O	and
O	delicate
O	blossoms
O	,
O	lured
O	the
O	eye
O	and
O	delighted
O	the
O	senses
O	0
O	At
O	a
O	distance
O	he
O	beheld
O	a
O	large
O	village
O	,
O	swarming
O	with
O	people
O	,
O	and
O	as
O	he
O	drew
O	near
O	he
O	discovered
O	women
O	beating
O	corn
O	in
O	silver
O	mortars
O	0
O	When
O	they
O	saw
C	Kwasynd
O	approaching
O	,
O	they
O	cried
O	out
O	:
O	""""
C	Bokwewa
O	'
O	s
C	brother
O	has
O	come
O	to
O	see
O	us
O	0
O	""""
O	Throngs
O	of
O	men
O	and
O	women
O	,
O	in
O	bright
O	apparel
O	,
O	hurried
O	out
O	to
O	meet
O	him
O	0
O	He
O	was
O	soon
O	,
O	having
O	already
O	yielded
O	to
O	temptation
O	by
O	the
O	way
O	,
O	overcome
O	by
O	their
O	fair
O	looks
O	and
O	soft
O	speeches
O	,
O	and
O	he
O	was
O	not
O	long
O	afterward
O	seen
O	beating
O	corn
O	with
O	the
O	women
O	,
O	having
O	entirely
O	abandoned
O	all
O	further
O	quest
O	for
O	his
O	lost
O	wife
O	0
O	Meantime
O	,
C	Bokwewa
O	,
O	alone
O	in
O	the
O	lodge
O	,
O	often
O	musing
O	upon
O	the
O	discourse
O	of
O	the
C	spirit-wife
O	,
O	who
O	was
O	gone
O	,
O	waited
O	patiently
O	his
C	brother
O	'
O	s
O	return
O	0
O	After
O	the
O	lapse
O	of
O	several
O	years
O	,
O	when
O	no
O	tidings
O	could
O	be
O	had
O	,
O	he
O	set
O	out
O	in
O	search
O	of
O	him
O	,
O	and
O	he
O	arrived
O	in
O	safety
O	among
O	the
O	soft
O	and
O	idle
O	people
O	of
O	the
O	South
O	0
O	He
O	met
O	the
O	same
O	allurements
O	by
O	the
O	way
O	,
O	and
O	they
O	gathered
O	around
O	him
O	on
O	his
O	coming
O	as
O	they
O	had
O	around
O	his
C	brother
C	Kwasynd
O	;
O	but
C	Bokwewa
O	was
O	proof
O	against
O	their
O	flattery
O	0
O	He
O	only
O	grieved
O	in
O	his
O	heart
O	that
O	any
O	should
O	yield
O	0
O	He
O	shed
O	tears
O	of
O	pity
O	to
O	see
O	that
O	his
C	brother
O	had
O	laid
O	aside
O	the
O	arms
O	of
O	a
O	hunter
O	,
O	and
O	that
O	he
O	was
O	beating
O	corn
O	with
O	the
O	women
O	,
O	indifferent
O	to
O	the
O	fate
O	and
O	the
O	fortune
O	of
O	his
O	lost
O	wife
O	0
C	Bokwewa
O	ascertained
O	that
O	his
C	brother
O	'
O	s
O	wife
O	had
O	passed
O	on
O	to
O	a
O	country
O	beyond
O	0
O	After
O	deliberating
O	for
O	a
O	time
O	,
O	and
O	spending
O	several
O	days
O	in
O	a
O	severe
O	fast
O	,
O	he
O	set
O	out
O	in
O	the
O	direction
O	where
O	he
O	saw
O	that
O	a
O	light
O	shone
O	from
O	the
O	sky
O	0
O	It
O	was
O	far
O	off
O	,
O	but
C	Bokwewa
O	had
O	a
O	stout
O	heart
O	;
O	and
O	strong
O	in
O	the
O	faith
O	that
O	he
O	was
O	now
O	on
O	the
O	broad
O	path
O	toward
O	the
O	happy
O	land
O	,
O	he
O	pressed
O	forward
O	0
O	For
O	many
O	days
O	he
O	traveled
O	without
O	encountering
O	any
O	thing
O	unusual
O	0
O	And
O	now
O	plains
O	of
O	vast
O	extent
O	,
O	and
O	rich
O	in
O	waving
O	grass
O	,
O	began
O	to
O	pass
O	before
O	his
O	eyes
O	0
O	He
O	saw
O	many
O	beautiful
O	groves
O	,
O	and
O	heard
O	the
O	songs
O	of
O	countless
O	birds
O	0
O	At
O	length
O	he
O	began
O	to
O	fail
O	in
O	strength
O	for
O	lack
O	of
O	food
O	;
O	when
O	he
O	suddenly
O	reached
O	a
O	high
O	ground
O	0
O	From
O	this
O	he
O	caught
O	the
O	first
O	glimpse
O	of
O	the
O	other
O	land
O	0
O	But
O	it
O	appeared
O	to
O	be
O	still
O	far
O	off
O	,
O	and
O	all
O	the
O	country
O	between
O	,
O	partly
O	vailed
O	in
O	silvery
O	mists
O	,
O	glittered
O	with
O	lakes
O	and
O	streams
O	of
O	water
O	0
O	As
O	he
O	pressed
O	on
O	,
C	Bokwewa
O	came
O	in
O	sight
O	of
O	innumerable
O	herds
O	of
O	stately
O	deer
O	,
O	moose
O	,
O	and
O	other
O	animals
O	which
O	walked
O	near
O	his
O	path
O	,
O	and
O	they
O	appeared
O	to
O	have
O	no
O	fear
O	of
O	man
O	0
O	And
O	now
O	again
O	as
O	he
O	wound
O	about
O	in
O	his
O	course
O	,
O	and
O	faced
O	the
O	north
O	once
O	more
O	,
O	he
O	beheld
O	,
O	coming
O	toward
O	him
O	,
O	an
O	immense
O	number
O	of
O	men
O	,
O	women
O	,
O	and
O	children
O	,
O	pressing
O	forward
O	in
O	the
O	direction
O	of
O	the
O	shining
O	land
O	0
O	In
O	this
O	vast
O	throng
C	Bokwewa
O	beheld
O	persons
O	of
O	every
O	age
O	,
O	from
O	the
O	little
O	infant
O	,
O	the
O	sweet
O	and
O	lovely
O	penaisee
O	,
O	or
O	younger
O	son
O	,
O	to
O	the
O	feeble
O	,
O	gray
O	old
O	man
O	,
O	stooping
O	under
O	the
O	burden
O	of
O	his
O	years
O	0
O	All
O	whom
C	Bokwewa
O	met
O	,
O	of
O	every
O	name
O	and
O	degree
O	,
O	were
O	heavily
O	laden
O	with
O	pipes
O	,
O	weapons
O	,
O	bows
O	,
O	arrows
O	,
O	kettles
O	and
O	other
O	wares
O	and
O	implements
O	0
O	One
O	man
O	stopped
O	him
O	,
O	and
O	complained
O	of
O	the
O	weary
O	load
O	he
O	was
O	carrying
O	0
O	Another
O	offered
O	him
O	a
O	kettle
O	;
O	another
O	his
O	bow
O	and
O	arrows
O	;
O	but
O	he
O	declined
O	all
O	,
O	and
O	,
O	free
O	of
O	foot
O	,
O	hastened
O	on
O	0
O	And
O	now
O	he
O	met
O	women
O	who
O	were
O	carrying
O	their
O	basket-work
O	,
O	and
O	painted
O	paddles
O	,
O	and
O	little
O	boys
O	,
O	with
O	their
O	embellished
O	war-clubs
O	and
O	bows
O	and
O	arrows
O	,
O	the
O	gift
O	of
O	their
O	friends
O	0
O	With
O	this
O	mighty
O	throng
O	,
C	Bokwewa
O	was
O	borne
O	along
O	for
O	two
O	days
O	and
O	nights
O	,
O	when
O	he
O	arrived
O	at
O	a
O	country
O	so
O	still
O	and
O	shining
O	,
O	and
O	so
O	beautiful
O	in
O	its
O	woods
O	and
O	groves
O	and
O	plains
O	,
O	that
O	he
O	knew
O	it
O	was
O	here
O	that
O	he
O	should
O	find
O	the
O	lost
C	spirit-wife
O	0
O	He
O	had
O	scarcely
O	entered
O	this
O	fair
O	country
O	,
O	with
O	a
O	sense
O	of
O	home
O	and
O	the
O	return
O	to
O	things
O	familiar
O	strong
O	upon
O	him
O	,
O	when
O	there
O	appeared
O	before
O	him
O	the
O	lost
C	spirit-wife
O	herself
O	,
O	who
O	,
O	taking
O	him
O	by
O	the
O	hand
O	,
O	gave
O	him
O	welcome
O	,
O	saying
O	,
O	""""
O	My
C	brother
O	,
O	I
O	am
O	glad
O	to
O	see
O	you
O	0
O	Welcome
O	!
O	welcome
O	!
O	You
O	are
O	now
O	in
O	your
O	native
O	land
O	!
O	""""
