O	the
O	kitchen-maid
O	.
O	When
O	poor
C	Bobo
O	used
O	to
O	return
O	from
O	some
O	wild-goose
O	chase
O	,
O	tired
O	out
O	,
O	mud-stained
O	,
O	and
O	often
O	enough
O	wet
O	to
O	the
O	skin
O	,
O	instead
O	of
O	laughing
O	,
O	little
C	Tilda
O	would
O	find
O	him
O	a
O	glass
O	of
O	warm
O	milk
O	,
O	hang
O	his
O	coat
O	by
O	the
O	fire
O	to
O	dry
O	,
O	and
O	tell
O	him
O	not
O	to
O	be
O	such
O	a
O	simpleton
O	again
O	.
O	Thus
O	,
O	after
O	a
O	while
O	,
C	Bobo
O	learned
O	to
O	ask
C	Tilda
O	'
O	s
O	advice
O	before
O	going
O	away
O	on
O	a
O	wild-goose
O	chase
O	,
O	and
O	was
O	in
O	this
O	way
O	saved
O	from
O	many
O	a
O	jest
O	.
C	Tilda
O	,
O	the
O	kitchen-maid
O	,
O	was
O	as
O	sweet
O	and
O	pretty
O	as
O	she
O	was
O	kind
O	and
O	good
O	.
O	She
O	was
O	said
O	to
O	be
O	the
O	daughter
O	of
O	an
O	old
O	crane
O	who
O	had
O	come
O	to
O	the
O	castle
O	one
O	day
O	,
O	asking
O	for
O	help
O	.
O	One
O	pleasant
O	mid-summer
O	morning
O	,
O	when
C	Bobo
O	had
O	been
O	nearly
O	a
O	year
O	at
O	the
O	castle
O	,
C	Princess
C	Zenza
O	overslept
O	half
O	an
O	hour
O	and
O	did
O	not
O	come
O	down
O	to
O	breakfast
O	at
O	the
O	usual
O	time
O	.
O	When
O	she
O	did
O	get
O	up
O	,
O	she
O	found
O	her
O	court
O	waiting
O	for
O	her
O	in
O	the
O	castle
O	gardens
O	.
O	As
O	she
O	came
O	down
O	the
O	steps
O	of
O	the
O	garden
O	terrace
O	,
O	the
C	Princess
O	looked
O	up
O	at
O	the
O	castle
O	clock
O	to
O	see
O	how
O	late
O	she
O	was
O	,
O	and
O	said
O	to
O	her
O	lady
O	in
O	waiting
O	,
O	--
O	""""
O	Dear
O	me
O	--
O	why
O	,
O	I
O	'
O	ve
O	lost
O	half
O	an
O	hour
O	this
O	morning
O	!
O	""""
O	At
O	these
O	words
O	,
C	Bobo
O	,
O	who
O	was
O	in
O	attendance
O	,
O	pricked
O	up
O	his
O	ears
O	and
O	said
O	,
O	--
O	""""
O	Please
O	,
O	Your
O	Highness
O	,
O	perhaps
O	I
O	can
O	find
O	it
O	.
O	""""
O	At
O	this
O	idea
O	of
O	finding
O	a
O	lost
O	half-hour
O	,
O	the
C	Princess
O	laughed
O	,
O	and
O	found
O	herself
O	echoed
O	by
O	the
O	company
O	.
O	""""
O	Shall
O	we
O	send
C	Bobo
O	in
O	search
O	of
O	the
O	lost
O	half-hour
O	?
O	""""
O	said
O	the
C	Princess
O	to
O	the
O	courtiers
O	.
O	""""
O	Yes
O	!
O	Yes
O	!
O	""""
O	cried
O	the
O	courtiers
O	.
O	""""
C	Bobo
O	shall
O	look
O	for
O	the
O	lost
O	half-hour
O	.
O	""""
O	""""
O	I
O	'
O	ll
O	give
O	him
O	a
O	horse
O	,
O	""""
O	said
O	one
O	.
O	""""
O	I
O	'
O	ll
O	give
O	him
O	my
O	old
O	hat
O	,
O	""""
O	said
O	another
O	.
O	""""
O	He
O	can
O	have
O	an
O	old
O	sword
O	I
O	broke
O	last
O	week
O	,
O	""""
O	said
O	still
O	another
O	.
O	And
O	so
O	,
O	in
O	less
O	time
O	than
O	it
O	takes
O	to
O	tell
O	about
O	it
O	,
O	poor
O	simpleton
C	Bobo
O	was
O	made
O	ready
O	for
O	his
O	journey
O	.
O	Before
O	he
O	left
O	the
O	castle
O	,
C	Bobo
O	went
O	down
O	to
O	the
O	kitchen
O	to
O	say
O	good-bye
O	to
C	Tilda
O	.
O	""""
O	What
O	,
O	off
O	again
O	?
O	""""
O	said
O	the
O	little
O	kitchen-maid
O	.
O	""""
O	Where
O	are
O	you
O	going
O	now
O	?
O	""""
O	""""
O	The
C	Princess
O	has
O	lost
O	a
O	half-hour
O	and
O	I
O	am
O	going
O	in
O	search
O	of
O	it
O	,
O	""""
O	said
C	Bobo
O	,
O	proudly
O	.
O	And
O	he
O	told
O	how
O	the
C	Princess
O	herself
O	had
O	commanded
O	him
O	to
O	seek
O	the
O	half-hour
O	through
O	the
O	world
O	,
O	and
O	promised
O	to
O	bring
C	Tilda
O	a
O	splendid
O	present
O	when
O	he
O	returned
O	.
O	The
O	good
O	kitchen-maid
O	said
O	little
O	,
O	for
O	she
O	feared
O	lest
O	some
O	misadventure
O	overtake
O	the
O	poor
O	simpleton
O	;
O	but
O	when
O	the
O	chief
O	cook
O	was
O	not
O	looking
O	,
O	she
O	tucked
O	a
O	fresh
O	currant-bun
O	into
C	Bobo
O	'
O	s
O	pocket
O	,
O	and
O	wished
O	him
O	the
O	best
O	of
O	good
O	fortune
O	.
O	So
C	Bobo
O	went
O	to
O	the
O	castle
O	gate
O	,
O	and
O	mounted
O	his
O	horse
O	,
O	which
O	stumbled
O	and
O	was
O	blind
O	in
O	one
O	eye
O	.
O	""""
O	Good-bye
O	,
C	Bobo
O	,
O	""""
O	cried
O	the
O	assembled
O	courtiers
O	,
O	who
O	were
O	almost
O	beside
O	themselves
O	with
O	laughter
O	at
O	the
O	simpleton
O	and
O	his
O	errand
O	.
O	""""
O	Don
O	'
O	t
O	fail
O	to
O	bring
O	back
O	the
O	lost
O	half-hour
O	!
O	""""
O	So
C	Bobo
O	rode
O	over
O	the
O	hills
O	and
O	far
O	away
O	.
O	Every
O	now
O	and
O	then
O	he
O	would
O	stop
O	a
O	passer-by
O	and
O	ask
O	him
O	if
O	he
O	had
O	seen
O	a
O	lost
O	half-hour
O	.
O	The
O	first
O	person
O	whom
O	he
O	thus
O	questioned
O	was
O	an
C	old
C	man
O	who
O	was
O	wandering
O	down
O	the
O	high
O	road
O	that
O	leads
O	from
O	the
O	Kingdom
O	of
O	the
O	East
O	to
O	the
O	Kingdom
O	of
O	the
O	West
O	.
O	""""
O	A
O	lost
O	half-hour
O	?
O	""""
O	said
O	the
C	old
C	man
O	.
O	""""
O	I
O	'
O	ve
O	lost
O	something
O	much
O	more
O	serious
O	,
O	I
O	'
O	ve
O	lost
O	my
O	reputation
O	.
O	You
O	have
O	n
O	'
O	t
O	seen
O	a
O	lost
O	reputation
O	lying
O	about
O	here
O	,
O	have
O	you
O	?
O	It
O	was
O	very
O	dignified
O	and
O	wore
O	tortoise-shell
O	glasses
O	.
O	""""
O	But
C	Bobo
O	had
O	to
O	answer
O	""""
O	No
O	,
O	""""
O	and
O	the
C	old
C	man
O	wandered
O	on
O	again
O	.
O	Another
O	day
O	the
O	simpleton
O	encountered
O	a
O	tall
O	,
O	dark
O	,
O	fierce
O	kind
O	of
C	fellow
O	,
O	who
O	answered
O	his
O	polite
O	question
O	with
O	a
O	scream
O	of
O	rage
O	.
O	""""
O	A
O	half-hour
O	,
O	""""
O	he
O	roared
O	.
O	""""
O	No
O	,
O	I
O	have
O	n
O	'
O	t
O	seen
O	your
O	half-hour
O	;
O	I
O	would
O	n
O	'
O	t
O	tell
O	you
O	if
O	I
O	had
O	;
O	what
O	'
O	s
O	more
O	,
O	I
O	don
O	'
O	t
O	want
O	to
O	see
O	it
O	.
O	I
O	'
O	m
O	looking
O	for
O	something
O	I
O	'
O	ve
O	lost
O	myself
O	.
O	I
O	'
O	ve
O	lost
O	my
O	temper
O	.
O	I
O	lost
O	it
O	two
O	years
O	ago
O	at
O	home
O	,
O	and
O	have
O	n
O	'
O	t
O	been
O	able
O	to
O	find
O	it
O	anywhere
O	since
O	.
O	Answer
O	me
O	,
O	you
O	silly
O	,
O	have
O	you
O	seen
O	a
O	lost
O	temper
O	anywhere
O	?
O	It
O	'
O	s
O	about
O	the
O	size
O	of
O	a
O	large
O	melon
O	and
O	has
O	sharp
O	little
O	points
O	.
O	""""
O	On
C	Bobo
O	'
O	s
O	answering
O	""""
O	No
O	,
O	""""
O	this
O	dreadful
O	person
O	uttered
O	so
O	perfectly
O	awful
O	a
O	screech
O	of
O	rage
O	,
O	that
C	Bobo
O	'
O	s
O	horse
O	took
O	fright
O	and
O	ran
O	away
O	with
O	him
O	,
O	and
O	it
O	was
O	all
O	that
C	Bobo
O	could
O	do
O	to
O	rein
O	him
O	in
O	three
O	miles
O	farther
O	down
O	the
O	road
O	.
O	Still
O	farther
O	along
O	,
C	Bobo
O	came
O	to
O	Zizz
O	,
O	the
O	capital
O	city
O	of
O	the
O	Kingdom
O	of
O	the
O	Seven
O	Brooks
O	,
O	and
O	was
O	taken
O	before
O	the
C	King
O	himself
O	.
O	""""
O	A
O	lost
O	half-hour
O	?
O	""""
O	said
O	the
C	King
O	.
O	""""
O	No
O	,
O	I
O	am
O	quite
O	sure
O	it
O	has
O	not
O	been
O	seen
O	in
O	my
O	dominions
O	.
O	Would
O	you
O	mind
O	asking
O	,
O	as
O	you
O	go
O	through
O	the
O	world
O	,
O	for
O	news
O	of
O	my
O	little
O	daughter
O	?
O	""""
O	(
O	Here
O	the
O	poor
O	old
C	King
O	took
O	out
O	a
O	great
O	green
O	handkerchief
O	and
O	wiped
O	his
O	eyes
O	.
O	)
O	""""
O	She
O	was
O	stolen
O	by
O	the
O	fairies
O	on
O	midsummer
O	eve
O	fifteen
O	years
O	ago
O	.
O	Find
O	her
O	,
O	worthy
C	Bobo
O	,
O	and
O	an
O	immense
O	reward
O	will
O	be
O	yours
O	.
O	""""
O	So
C	Bobo
O	left
O	the
O	proud
O	city
O	of
O	Zizz
O	,
O	and
O	once
O	again
O	rode
O	over
O	the
O	hills
O	and
O	far
O	away
O	.
O	But
O	never
O	a
O	sign
O	of
O	the
O	lost
O	half-hour
O	did
O	he
O	find
O	,
O	although
O	he
O	asked
O	thousands
O	of
O	people
O	.
O	His
O	faithful
O	white
O	horse
O	died
O	,
O	and
O	he
O	continued
O	his
O	way
O	on
O	foot
O	.
O	Three
O	long
O	years
O	passed
O	,
O	and
C	Bobo
O	grew
O	into
O	a
O	handsome
O	lad
O	,
O	but
O	remained
O	a
O	simpleton
O	still
O	.
O	Finally
O	,
O	after
O	he
O	had
O	wandered
O	all
O	about
O	Fairyland
O	,
O	he
O	came
O	to
O	the
O	edge
O	of
O	the
O	sea
O	.
O	Finding
O	a
O	ship
O	moored
O	in
O	a
O	little
O	harbor
O	,
C	Bobo
O	asked
O	the
O	sailors
O	if
O	they
O	had
O	seen
O	a
O	lost
O	half-hour
O	.
O	""""
O	No
O	,
O	""""
O	said
O	the
O	sailors
O	,
O	""""
O	but
O	we
O	are
O	going
O	to
O	the
O	Isles
O	of
O	Iron
O	;
O	suppose
O	you
O	go
O	with
O	us
O	.
O	The
O	lost
O	half-hour
O	may
O	be
O	there
O	.
O	""""
O	So
C	Bobo
O	went
O	aboard
O	the
O	ship
O	,
O	and
O	sailed
O	out
O	upon
O	the
O	dark
O	sea
O	.
O	For
O	two
O	days
O	the
O	weather
O	was
O	warm
O	and
O	clear
O	,
O	but
O	on
O	the
O	third
O	day
O	,
O	there
O	came
O	a
O	dreadful
O	storm
O	,
O	and
O	on
O	the
O	third
O	night
O	the
O	vessel
O	was
O	driven
O	far
O	off
O	her
O	course
O	into
O	the
O	unknown
O	ocean
O	,
O	and
O	was
O	wrecked
O	upon
O	a
O	mysterious
O	island
O	of
O	rocks
O	that
O	shone
O	in
O	the
O	night
O	like
O	wet
O	matches
O	.
O	A
O	great
O	wave
O	swept
O	the
O	decks
O	,
O	and
C	Bobo
O	was
O	borne
O	away
O	from
O	his
O	companions
O	and
O	carried
O	toward
O	the
O	shining
O	land
O	.
O	Though
O	pounded
O	and
O	battered
O	by
O	the
O	foaming
O	waves
O	,
O	the
O	simpleton
O	at
O	length
O	managed
O	to
O	reach
O	the
O	beach
O	,
O	and
O	took
O	refuge
O	in
O	a
O	crevice
O	of
O	the
O	cliff
O	during
O	the
O	stormy
O	night
O	.
O	When
O	the
O	dawn
O	broke
O	,
O	all
O	sign
O	of
O	the
O	ship
O	had
O	disappeared
O	.
O	Looking
O	about
O	,
C	Bobo
O	found
O	himself
O	on
O	a
O	lovely
O	island
O	whose
O	heart
O	was
O	a
O	high
O	mountain
O	mass
O	hidden
O	in
O	the
O	fog
O	still
O	sweeping
O	in
O	from
O	the
O	sea
O	.
O	There
O	was
O	not
O	a
O	house
O	,
O	a
O	road
O	,
O	or
O	a
O	path
O	to
O	be
O	seen
O	.
O	Suddenly
C	Bobo
O	noticed
O	a
O	strange
O	little
O	door
O	in
O	the
O	bark
O	of
O	a
O	great
O	lonely
O	tree
O	,
O	and
O	,
O	opening
O	this
O	door
O	,
O	he
O	discovered
O	a
O	little
O	cupboard
O	in
O	which
O	were
O	a
O	pair
O	of
O	wooden
O	shoes
O	.
O	Above
O	the
O	shoes
O	was
O	a
O	card
O	,
O	saying
O	simply
O	,
O	--
O	PUT
O	US
O	ON
O	.
O	So
C	Bobo
O	sat
O	down
O	on
O	a
O	stone
O	by
O	the
O	foot
O	of
O	the
O	tree
O	,
O	and
O	put
O	on
O	the
O	wooden
O	shoes
O	,
O	which
O	fitted
O	him
O	very
O	nicely
O	.
O	Now
O	these
O	shoes
O	were
O	magic
O	shoes
O	,
O	and
C	Bobo
O	had
O	hardly
O	stepped
O	into
O	them
O	before
O	they
O	turned
O	his
O	feet
O	inland
O	.
O	So
C	Bobo
O	obediently
O	let
O	the
O	shoes
O	guide
O	him
O	.
O	At
O	corners
O	the
O	shoes
O	always
O	turned
O	in
O	the
O	right
O	direction
O	,
O	and
O	if
C	Bobo
O	forgot
O	and
O	blundered
O	on
O	the
O	wrong
O	way
O	,
O	the
O	shoes
O	swiftly
O	began
O	to
O	pinch
O	his
O	toes
O	.
O	For
O	two
O	days
C	Bobo
O	walked
O	inland
O	toward
O	the
O	great
O	mountain
O	.
O	A
O	warm
O	wind
O	blew
O	the
O	clouds
O	and
O	rain
O	away
O	,
O	the
O	sun
O	shone
O	sweet
O	and
O	clear
O	.
O	On
O	the
O	morning
O	of
O	the
O	third
O	day
O	,
O	the
O	simpleton
O	entered
O	a
O	wood
O	of
O	tall
O	silent
O	trees
O	,
O	and
O	as
O	that
O	day
O	was
O	drawing
O	to
O	a
O	close
O	,
O	turrets
O	of
O	a
O	magnificent
O	castle
O	rose
O	far
O	away
O	over
O	the
O	leaves
O	of
O	the
O	forest
O	.
C	Bobo
O	arrived
O	at
O	twilight
O	.
O	He
O	found
O	himself
O	in
O	a
O	beautiful
O	garden
O	,
O	lying
O	between
O	the
O	castle
O	walls
O	and
O	the
O	rising
O	slopes
O	of
O	a
O	great
O	mountain
O	.
O	Strange
O	to
O	say
O	,
O	not
O	a
O	living
O	creature
O	was
O	to
O	be
O	seen
O	,
O	and
O	though
O	there
O	were
O	lights
O	in
O	the
O	castle
O	,
O	there
O	was
O	not
O	even
O	a
O	warder
O	at
O	the
O	gate
O	.
O	Suddenly
O	a
O	great
O	booming
O	bell
O	struck
O	seven
O	o
O	'
O	clock
O	;
C	Bobo
O	began
O	to
O	hear
O	voices
O	and
O	sounds
O	;
O	and
O	then
O	,
O	before
O	the
O	humming
O	of
O	the
O	bell
O	had
O	died
O	away
O	,
O	a
O	youth
O	mounted
O	on
O	a
O	splendid
O	black
O	horse
O	dashed
O	at
O	lightning
O	speed
O	out
O	of
O	the
O	castle
O	and
O	disappeared
O	in
O	the
O	wood
O	.
O	An
C	old
C	man
O	with
O	a
O	white
O	beard
O	,
O	accompanied
O	by
O	eleven
O	young
O	men
O	,
O	whom
C	Bobo
O	judged
O	,
O	from
O	their
O	expressions
O	,
O	to
O	be
O	brothers
O	,
O	--
O	stood
O	by
O	the
O	gate
O	to
O	see
O	the
O	horseman
O	ride
O	away
O	.
O	Plucking
O	up
O	courage
O	,
C	Bobo
O	came
O	forward
O	,
O	fell
O	on
O	his
O	knee
O	before
O	the
C	old
C	man
O	,
O	and
O	told
O	his
O	story
O	.
O	""""
O	Truly
O	,
O	you
O	should
O	thank
O	the
O	storm
O	fairies
O	,
O	""""
O	said
O	the
C	old
C	man
O	;
O	""""
O	for
O	had
O	you
O	not
O	been
O	wrecked
O	upon
O	this
O	island
O	,
O	never
O	would
O	you
O	have
O	discovered
O	the
O	lost
O	half-hour
O	.
O	I
O	am
C	Father
C	Time
O	himself
O	,
O	and
O	these
O	are
O	my
O	twelve
O	sons
O	,
O	the
O	Hours
O	.
O	Every
O	day
O	,
O	one
O	after
O	the
O	other
O	,
O	they
O	ride
O	for
O	an
O	hour
O	round
O	the
O	whole
O	wide
O	world
O	.
C	Seven
C	O
C	'
C	clock
O	has
O	just
O	ridden
O	forth
O	.
O	Yes
O	,
O	you
O	shall
O	have
O	the
O	lost
O	half-hour
O	,
O	but
O	you
O	must
O	look
O	after
O	my
O	sons
O	'
O	horses
O	for
O	the
O	space
O	of
O	a
O	whole
O	year
O	.
O	""""
O	To
O	this
C	Bobo
O	willingly
O	agreed
O	.
O	So
C	Twelve
C	O
C	'
C	Clock
O	,
O	who
O	was
O	the
O	youngest
O	of
O	the
O	Hours
O	,
O	took
O	him
O	to
O	the
O	stables
O	and
O	showed
O	him
O	the
O	little
O	room
O	in
O	the
O	turret
O	that
O	he
O	was
O	to
O	have
O	.
O	And
O	thus
O	for
O	a
O	year
C	Bobo
O	served
C	Father
C	Time
O	and
O	his
O	sons
O	.
O	He
O	took
O	such
O	good
O	care
O	of
O	the
O	great
O	black
O	horses
O	of
O	the
O	Hours
O	of
O	the
O	Night
O	,
O	and
O	the
O	white
O	horses
O	of
O	the
O	Hours
O	of
O	the
O	Day
O	,
O	that
O	they
O	were
O	never
O	more
O	proud
O	and
O	strong
O	,
O	nor
O	their
O	coats
O	smoother
O	and
O	more
O	gleaming
O	.
O	When
O	the
O	year
O	was
O	up
O	,
C	Bobo
O	again
O	sought
O	out
C	Father
C	Time
O	.
O	""""
O	You
O	have
O	served
O	faithfully
O	and
O	well
O	,
O	""""
O	said
C	Father
C	Time
O	.
O	""""
O	Here
O	is
O	your
O	reward
O	.
O	""""
O	And
O	,
O	with
O	these
O	words
O	,
O	he
O	placed
O	in
C	Bobo
O	'
O	s
O	hands
O	a
O	small
O	square
O	casket
O	made
O	of
O	ebony
O	.
O	""""
O	The
O	half-hour
O	lies
O	inside
O	.
O	Don
O	'
O	t
O	try
O	to
O	peek
O	at
O	it
O	or
O	open
O	the
O	box
O	until
O	the
O	right
O	time
O	has
O	come
O	.
O	If
O	you
O	do
O	,
O	the
O	half-hour
O	will
O	flyaway
O	and
O	disappear
O	forever
O	.
O	""""
O	""""
O	Farewell
O	,
C	Bobo
O	,
O	""""
O	said
O	kind
O	young
O	Twelve
O	O
O	'
O	Clock
O	,
O	who
O	had
O	been
O	the
O	simpleton
O	'
O	s
O	good
O	friend
O	.
O	""""
O	I
O	,
O	too
O	,
O	have
O	a
O	gift
O	for
O	thee
O	.
O	Drink
O	this
O	cup
O	of
O	water
O	to
O	the
O	last
O	drop
O	.
O	""""
O	And
O	the
O	youth
O	handed
O	the
O	simpleton
O	a
O	silver
O	cup
O	full
O	to
O	the
O	brim
O	of
O	clear
O	shining
O	water
O	.
O	Now
O	this
O	water
O	was
O	the
O	water
O	of
O	wisdom
O	,
O	and
O	when
C	Bobo
O	had
O	drunk
O	it
O	,
O	he
O	was
O	no
O	longer
O	a
O	simpleton
O	.
O	And
O	being
O	no
O	longer
O	a
O	simpleton
O	,
O	he
O	remembered
O	the
O	man
O	who
O	had
O	lost
O	his
O	reputation
O	,
O	the
O	man
O	who
O	had
O	lost
O	his
O	temper
O	,
O	and
O	the
O	king
O	whose
O	daughter
O	had
O	been
O	stolen
O	by
O	the
O	fairies
O	.
O	So
C	Bobo
O	made
O	so
O	bold
O	as
O	to
O	ask
C	Father
C	Time
O	about
O	them
O	,
O	for
C	Father
C	Time
O	knows
O	everything
O	that
O	has
O	happened
O	in
O	the
O	whole
O	wide
O	world
O	.
O	""""
O	Tell
O	the
O	first
O	,
O	""""
O	said
C	Father
C	Time
O	,
O	""""
O	that
O	his
O	reputation
O	has
O	been
O	broken
O	into
O	a
O	thousand
O	pieces
O	which
O	have
O	been
O	picked
O	up
O	by
O	his
O	neighbors
O	and
O	carried
O	home
O	.
O	If
O	he
O	can
O	persuade
O	his
O	neighbors
O	to
O	give
O	them
O	up
O	,
O	he
O	should
O	be
O	able
O	to
O	piece
O	together
O	a
O	pretty
O	good
O	reputation
O	again
O	.
O	As
O	for
O	the
O	man
O	who
O	lost
O	his
O	temper
O	,
O	tell
O	him
O	that
O	it
O	is
O	to
O	be
O	found
O	in
O	the
O	grass
O	by
O	the
O	roadside
O	close
O	by
O	the
O	spot
O	where
O	you
O	first
O	met
O	him
O	.
O	As
O	for
O	the
O	missing
O	daughter
O	,
O	she
O	is
O	the
O	kitchen-maid
O	in
C	Princess
C	Zenza
O	'
O	s
O	palace
O	,
O	who
O	is
O	known
O	as
C	Tilda
O	.
O	""""
O	So
C	Bobo
O	thanked
C	Father
C	Time
O	,
O	and
O	at
O	noon
O	,
C	Twelve
C	O
C	'
C	Clock
O	placed
O	him
O	behind
O	him
O	on
O	the
O	white
O	charger
O	,
O	and
O	hurried
O	away
O	.
O	So
O	fast
O	they
O	flew
O	that
C	Bobo
O	,
O	who
O	was
O	holding
O	the
O	ebony
O	casket
O	close
O	against
O	his
O	heart
O	,
O	was
O	in
O	great
O	danger
O	of
O	falling
O	off
O	.
O	When
O	they
O	got
O	to
O	the
O	seashore
O	,
O	the
O	white
O	horse
O	hesitated
O	not
O	an
O	instant
O	,
O	but
O	set
O	foot
O	upon
O	the
O	water
O	,
O	which
O	bore
O	him
O	up
O	as
O	if
O	it
O	had
O	been
O	,
O	not
O	water
O	,
O	but
O	earth
O	itself
O	.
O	Once
O	arrived
O	at
O	the
O	shore
O	of
O	Fairyland
O	,
C	Twelve
C	O
C	'
C	Clock
O	stopped
O	,
O	wished
C	Bobo
O	good-speed
O	,
O	and
O	,
O	rising
O	in
O	the
O	air
O	,
O	disappeared
O	into
O	the
O	glare
O	of
O	the
O	sun
O	.
C	Bobo
O	,
O	with
O	the
O	precious
O	ebony
O	casket
O	in
O	his
O	hand
O	,
O	continued
O	on
O	in
O	the
O	direction
O	of
C	Princess
C	Zenza
O	'
O	s
O	palace
O	.
O	On
O	the
O	second
O	morning
O	of
O	his
O	journey
O	,
O	he
O	happened
O	to
O	see
O	far
O	ahead
O	of
O	him
O	on
O	the
O	highway
O	the
O	unfortunate
O	aged
O	man
O	who
O	had
O	lost
O	his
O	reputation
O	.
O	To
O	him
O	,
O	therefore
O	,
C	Bobo
O	repeated
O	the
O	counsel
O	of
C	Father
C	Time
O	,
O	and
O	sent
O	him
O	hurrying
O	home
O	to
O	his
O	neighbors
O	'
O	houses
O	.
O	Of
O	the
O	man
O	who
O	had
O	lost
O	his
O	temper
O	,
C	Bobo
O	found
O	no
O	sign
O	.
O	In
O	the
O	grass
O	by
O	the
O	roadside
O	,
O	however
O	,
O	he
O	did
O	find
O	the
O	lost
O	temper
O	--
O	a
O	queer
O	sort
O	of
O	affair
O	like
O	a
O	melon
O	of
O	fiery
O	red
O	glass
O	all
O	stuck
O	over
O	with
O	uneven
O	spines
O	and
O	brittle
O	thorns
O	.
C	Bobo
O	,
O	with
O	great
O	goodness
O	of
O	heart
O	,
O	took
O	along
O	this
O	extraordinary
O	object
O	,
O	in
O	the
O	hope
O	of
O	finding
O	its
O	angry
O	possessor
O	.
O	Farther
O	on
O	,
O	the
O	lad
O	encountered
C	Tilda
O	'
O	s
O	father
O	,
O	the
O	unhappy
C	King
O	,
O	and
O	delivered
O	his
O	message
O	.
O	The
O	joy
O	of
O	the
O	monarch
O	knew
O	no
O	bounds
O	,
O	and
C	Bobo
O	,
O	the
O	one-time
O	simpleton
O	,
O	became
O	on
O	the
O	spot
O	Lord
C	Bobo
O	of
O	the
O	Sapphire
O	Hills
O	,
O	Marquis
O	of
O	the
O	Mountains
O	of
O	the
O	Moon
O	,
C	Prince
O	of
O	the
O	Valley
O	of
O	Golden
O	Apples
O	,
O	and
O	Lord
O	Seneschal
O	of
O	the
O	proud
O	City
O	of
O	Zizz
O	--
O	in
O	a
O	word
O	,
O	the
O	greatest
O	nobleman
O	in
O	all
O	Fairyland
O	.
O	Then
O	,
O	having
O	got
O	together
O	a
O	magnificent
O	cohort
O	of
O	dukes
O	,
O	earls
O	,
O	and
O	counts
O	,
O	all
O	in
O	splendid
O	silks
O	,
O	and
O	soldiers
O	in
O	shining
O	armor
O	,
O	the
O	delighted
C	King
O	rode
O	off
O	to
O	claim
O	his
O	missing
O	daughter
O	from
C	Princess
C	Zenza
O	.
O	So
O	on
O	they
O	rode
O	,
O	the
O	harnesses
O	jingling
O	,
O	the
O	bridle-bells
O	ringing
O	,
O	and
O	the
O	breastplates
O	of
O	the
O	armed
O	men
O	shining
O	in
O	the
O	sun
O	.
O	After
O	a
O	week
O	of
O	almost
O	constant
O	progress
O	(
O	for
O	the
C	King
O	was
O	so
O	anxious
O	to
O	see
O	his
O	beloved
O	daughter
O	that
O	he
O	would
O	hardly
O	give
O	the
O	cavalcade
O	time
O	to
O	rest
O	)
O	,
O	they
O	came
O	to
O	the
O	frontiers
O	of
C	Princess
C	Zenza
O	'
O	s
O	kingdom
O	.
O	Strange
