O	Now
C	King
C	Arthur
O	trusted
O	every
O	man
O	until
O	he
O	proved
O	himself
O	unworthy
O	,
O	and
O	in
O	this
O	youth
O	he
O	thought
O	he
O	saw
O	one
O	who
O	should
O	do
O	nobly
O	and
O	win
O	renown;
O	so
O	laughing
O	,
O	he
O	bade
O	him
O	keep
O	his
O	own
O	counsel
O	since
O	so
O	he
O	would
O	,
O	and
O	gave
O	him
O	in
O	charge
O	to
C	Sir
C	Kay
O	,
O	the
O	seneschal
O	.
O	Now
C	Sir
C	Kay
O	was
O	but
O	harsh
O	to
O	those
O	whom
O	he
O	liked
O	not
O	,
O	and
O	from
O	the
O	first
O	he
O	scorned
O	the
O	young
O	man
O	.
O	""""
O	For
O	none
O	,
O	""""
O	said
O	he
O	,
O	""""
O	but
O	a
O	low-born
O	lout
O	would
O	crave
O	meat
O	and
O	drink
O	when
O	he
O	might
O	have
O	asked
O	for
O	a
O	horse
O	and
O	arms
O	.
O	""""
O	But
C	Sir
C	Launcelot
O	and
C	Sir
C	Gawain
O	took
O	the
O	youth
O	'
O	s
O	part
O	.
O	Neither
O	knew
O	him
O	for
C	Gareth
O	of
O	the
O	Orkneys
O	,
O	but
O	both
O	believed
O	him
O	to
O	be
O	a
O	youth
O	of
O	good
O	promise
O	who
O	,
O	for
O	his
O	own
O	reasons
O	,
O	would
O	pass
O	in
O	disguise
O	for
O	a
O	season
O	.
O	So
C	Gareth
O	lived
O	the
O	year
O	among
O	the
O	kitchen
O	boys
O	,
O	all
O	the
O	time
O	mocked
O	and
O	scorned
O	by
C	Sir
C	Kay
O	,
O	who
O	called
O	him
O	Fairhands
O	because
O	his
O	hands
O	were
O	white
O	and
O	shapely
O	.
O	But
C	Launcelot
O	and
C	Gawain
O	showed
O	him
O	all
O	courtesy
O	,
O	and
O	failed
O	not
O	to
O	observe
O	how
O	,
O	in
O	all
O	trials
O	of
O	strength
O	,
O	he
O	excelled
O	his
O	comrades
O	,
O	and
O	that
O	he
O	was
O	ever
O	present
O	to
O	witness
O	the
O	feats
O	of
O	the
O	knights
O	in
O	the
O	tournaments
O	.
O	So
O	the
O	year
O	passed
O	,
O	and
O	again
C	King
C	Arthur
O	was
O	keeping
O	the
O	feast
O	of
O	Pentecost
O	with
O	his
O	knights
O	,
O	when
O	a
O	damsel
O	entered
O	the
O	hall
O	and
O	asked
O	his
O	aid
O	:
O	""""
O	For
O	,
O	""""
O	said
O	she
O	,
O	""""
O	my
C	sister
O	is
O	closely
O	besieged
O	in
O	her
O	castle
O	by
O	a
O	strong
C	Knight
O	who
O	lays
O	waste
O	all
O	her
O	lands
O	.
O	And
O	since
O	I
O	know
O	that
O	the
O	knights
O	of
O	your
O	court
O	be
O	the
O	most
O	renowned
O	in
O	the
O	world
O	,
O	I
O	have
O	come
O	to
O	crave
O	help
O	of
O	your
O	mightiest
O	.
O	""""
O	""""
O	What
O	is
O	your
O	sister
O	'
O	s
O	name
O	,
O	and
O	who
O	is
O	he
O	that
O	oppresses
O	her
O	?
O	""""
O	asked
O	the
C	King
O	.
O	""""
O	The
C	Red
C	Knight
O	,
O	he
O	is
O	called
O	,
O	""""
O	replied
O	the
O	damsel
O	.
O	""""
O	As
O	for
O	my
C	sister
O	,
O	I
O	will
O	not
O	say
O	her
O	name
O	,
O	only
O	that
O	she
O	is
O	a
O	high-born
C	Lady
O	and
O	owns
O	broad
O	lands
O	.
O	""""
O	Then
O	the
C	King
O	frowned
O	and
O	said
O	:
O	""""
O	Ye
O	would
O	have
O	aid
O	but
O	will
O	say
O	no
O	name
O	.
O	I
O	may
O	not
O	ask
C	Knight
O	of
O	mine
O	to
O	go
O	on
O	such
O	an
O	errand
O	.
O	""""
O	Then
O	forth
O	stepped
C	Gareth
O	from
O	among
O	the
O	serving-men
O	at
O	the
O	hall
O	end
O	and
O	said
O	:
O	""""
C	Sir
C	King
O	,
O	I
O	have
O	eaten
O	of
O	your
O	meat
O	in
O	your
O	kitchen
O	this
O	twelvemonth
O	since
O	,
O	and
O	now
O	I
O	crave
O	my
O	other
O	two
O	boons
O	.
O	""""
O	""""
O	Ask
O	and
O	have
O	,
O	""""
O	replied
O	the
C	King
O	.
O	""""
O	Grant
O	me
O	then
O	the
O	adventure
O	of
O	this
O	damsel
O	,
O	and
O	bid
C	Sir
C	Launcelot
O	ride
O	after
O	me
O	to
C	Knight
O	me
O	at
O	my
O	desire
O	,
O	for
O	of
O	him
O	alone
O	would
O	I
O	be
O	made
C	Knight
O	.
O	""""
O	""""
O	It
O	shall
O	be
O	so
O	,
O	""""
O	answered
O	the
C	King
O	.
O	""""
O	What
O	!
O	""""
O	cried
O	the
O	damsel
O	,
O	""""
O	I
O	ask
O	for
O	a
C	Knight
O	and
O	ye
O	give
O	me
O	a
O	kitchen-boy
O	.
O	Shame
O	on
O	you
O	,
C	Sir
C	King
O	.
O	""""
O	And
O	in
O	great
O	wrath
O	she
O	fled
O	from
O	the
O	hall
O	,
O	mounted
O	her
O	palfrey
O	and
O	rode
O	away
O	.
C	Gareth
O	but
O	waited
O	to
O	array
O	himself
O	in
O	the
O	armor
O	which
O	he
O	had
O	kept
O	ever
O	in
O	readiness
O	for
O	the
O	time
O	when
O	he
O	should
O	need
O	it
O	,
O	and
O	mounting
O	his
O	horse
O	,
O	rode
O	after
O	the
O	damsel
O	.
O	But
O	when
C	Sir
C	Kay
O	knew
O	what
O	had
O	happened
O	,
O	he
O	was
O	wroth
O	,
O	and
O	got
O	to
O	horse
O	to
O	ride
O	after
C	Gareth
O	and
O	bring
O	him
O	back
O	.
O	Even
O	as
C	Gareth
O	overtook
O	the
O	damsel
O	,
O	so
O	did
C	Kay
O	come
O	up
O	with
O	him
O	and
O	cried
O	:
O	""""
O	Turn
O	back
O	,
O	Fairhands
O	!
O	What
O	,
C	Sir
O	,
O	do
O	ye
O	not
O	know
O	me
O	?
O	""""
O	""""
O	Yes
O	,
O	""""
O	answered
C	Gareth
O	,
O	""""
O	I
O	know
O	you
O	for
O	the
O	most
O	discourteous
C	Knight
O	in
C	Arthur
O	'
O	s
O	court
O	.
O	""""
O	Then
C	Sir
C	Kay
O	rode
O	upon
O	him
O	with
O	his
O	lance
O	,
O	but
C	Gareth
O	turned
O	it
O	aside
O	with
O	his
O	sword
O	and
O	pierced
C	Sir
C	Kay
O	through
O	the
O	side
O	so
O	that
O	he
O	fell
O	to
O	the
O	ground
O	and
O	lay
O	there
O	without
O	motion
O	.
O	So
C	Gareth
O	took
C	Sir
O	Kay
O	'
O	s
O	shield
O	and
O	spear
O	and
O	was
O	about
O	to
O	ride
O	away
O	,
O	when
O	seeing
C	Sir
C	Launcelot
O	draw
O	near
O	he
O	called
O	upon
O	him
O	to
O	joust
O	.
O	At
O	the
O	first
O	encounter
O	,
C	Sir
C	Launcelot
O	unhorsed
C	Gareth
O	,
O	but
O	quickly
O	helped
O	him
O	to
O	his
O	feet
O	.
O	Then
O	,
O	at
C	Gareth
O	'
O	s
O	desire
O	,
O	they
O	fought
O	together
O	with
O	swords
O	,
O	and
C	Gareth
O	did
O	knightly
O	till
O	,
O	at
O	length
O	,
C	Sir
C	Launcelot
O	said
O	,
O	laughing
O	:
O	""""
O	Why
O	should
O	we
O	fight
O	any
O	longer
O	?
O	Of
O	a
O	truth
O	ye
O	are
O	a
O	stout
C	Knight
O	.
O	""""
O	""""
O	If
O	that
O	is
O	indeed
O	your
O	thought
O	,
O	I
O	pray
O	you
O	make
O	me
C	Knight
O	,
O	""""
O	cried
C	Gareth
O	.
O	So
C	Sir
C	Launcelot
O	knighted
C	Gareth
O	,
O	who
O	,
O	bidding
O	him
O	farewell
O	,
O	hastened
O	after
O	the
O	damsel
O	,
O	for
O	she
O	had
O	ridden
O	on
O	again
O	while
O	the
O	two
O	knights
O	talked
O	.
O	When
O	she
O	saw
O	him
O	coming
O	,
O	she
O	cried
O	:
O	""""
O	Keep
O	off
O	!
O	ye
O	smell
O	of
O	the
O	kitchen
O	!
O	""""
O	""""
O	Damsel
O	,
O	""""
O	said
C	Sir
C	Gareth
O	,
O	""""
O	I
O	must
O	follow
O	until
O	I
O	have
O	fulfilled
O	the
O	adventure
O	.
O	""""
O	""""
O	Till
O	ye
O	accomplish
O	the
O	adventure
O	,
O	Turn-spit
O	?
O	Your
O	part
O	in
O	it
O	shall
O	soon
O	be
O	ended
O	.
O	""""
O	""""
O	I
O	can
O	only
O	do
O	my
O	best
O	,
O	""""
O	answered
C	Sir
C	Gareth
O	.
O	Now
O	as
O	they
O	rode
O	through
O	the
O	forest
O	,
O	they
O	met
O	with
O	a
C	Knight
O	sore
O	beset
O	by
O	six
O	thieves
O	,
O	and
O	him
C	Sir
C	Gareth
O	rescued
O	.
O	The
C	Knight
O	then
O	bade
C	Gareth
O	and
O	the
O	damsel
O	rest
O	at
O	his
O	castle
O	,
O	and
O	entertained
O	them
O	right
O	gladly
O	until
O	the
O	morn
O	,
O	when
O	the
O	two
O	rode
O	forth
O	again
O	.
O	Presently
O	,
O	they
O	drew
O	near
O	to
O	a
O	deep
O	river
O	where
O	two
O	knights
O	kept
O	the
O	ford
O	.
O	""""
O	How
O	now
O	,
O	kitchen
O	knave
O	?
O	Will
O	ye
O	fight
O	or
O	escape
O	while
O	ye
O	may
O	?
O	""""
O	cried
O	the
O	damsel
O	.
O	""""
O	I
O	would
O	fight
O	though
O	there
O	were
O	six
O	instead
O	of
O	two
O	,
O	""""
O	replied
C	Sir
C	Gareth
O	.
O	Therewith
O	he
O	encountered
O	the
O	one
C	Knight
O	in
O	midstream
O	and
O	struck
O	him
O	such
O	a
O	blow
O	on
O	the
O	head
O	that
O	he
O	fell
O	,
O	stunned
O	,
O	into
O	the
O	water
O	and
O	was
O	drowned
O	.
O	Then
O	,
O	gaining
O	the
O	land
O	,
C	Gareth
O	cleft
O	in
O	two
O	helmet
O	and
O	head
O	of
O	the
O	other
C	Knight
O	,
O	and
O	turned
O	to
O	the
O	damsel
O	,
O	saying
O	,
O	""""
O	Lead
O	on;
O	I
O	follow
O	.
O	""""
O	But
O	the
O	damsel
O	mocked
O	him
O	,
O	saying
O	:
O	""""
O	What
O	a
O	mischance
O	is
O	this
O	that
O	a
O	kitchen
O	boy
O	should
O	slay
O	two
O	noble
O	knights
O	!
O	Be
O	not
O	overproud
O	,
O	Turn-spit
O	.
O	It
O	was
O	but
O	luck
O	,
O	if
O	indeed
O	ye
O	did
O	not
O	attack
O	one
C	Knight
O	from
O	behind
O	.
O	""""
O	""""
O	Say
O	what
O	you
O	will
O	,
O	I
O	follow
O	,
O	""""
O	said
C	Sir
C	Gareth
O	.
O	So
O	they
O	rode
O	on
O	again
O	,
O	the
O	damsel
O	in
O	front
O	and
C	Sir
C	Gareth
O	behind
O	,
O	till
O	they
O	reached
O	a
O	wide
O	meadow
O	where
O	stood
O	many
O	fair
O	pavilions;
O	and
O	one
O	,
O	the
O	largest
O	,
O	was
O	all
O	of
O	blue
O	,
O	and
O	the
O	men
O	who
O	stood
O	about
O	it
O	were
O	clothed
O	in
O	blue
O	,
O	and
O	bore
O	shields
O	and
O	spears
O	of
O	that
O	color;
O	and
O	of
O	blue
O	,
O	too
O	,
O	were
O	the
O	trappings
O	of
O	the
O	horses
O	.
O	Then
O	said
O	the
O	damsel
O	,
O	""""
O	Yonder
O	is
O	the
C	Blue
C	Knight
O	,
O	the
O	goodliest
O	that
O	ever
O	ye
O	have
O	looked
O	upon
O	,
O	and
O	five
O	hundred
O	knights
O	own
O	him
O	lord
O	.
O	""""
O	""""
O	I
O	will
O	encounter
O	him
O	,
O	""""
O	said
C	Sir
C	Gareth;
O	""""
O	for
O	if
O	he
O	be
O	good
C	Knight
O	and
O	true
O	as
O	ye
O	say
O	,
O	he
O	will
O	scarce
O	set
O	on
O	me
O	with
O	all
O	his
O	following;
O	and
O	man
O	to
O	man
O	,
O	I
O	fear
O	him
O	not
O	.
O	""""
O	""""
O	Fie
O	!
O	""""
O	said
O	the
O	damsel
O	,
O	""""
O	for
O	a
O	dirty
O	knave
O	,
O	ye
O	brag
O	loud
O	.
O	And
O	even
O	if
O	ye
O	overcome
O	him
O	,
O	his
O	might
O	is
O	as
O	nothing
O	to
O	that
O	of
O	the
C	Red
C	Knight
O	who
O	besieges
O	my
C	Lady
C	sister
O	.
O	So
O	get
O	ye
O	gone
O	while
O	ye
O	may
O	.
O	""""
O	""""
O	Damsel
O	,
O	""""
O	said
C	Sir
C	Gareth
O	,
O	""""
O	ye
O	are
O	but
O	ungentle
O	so
O	to
O	rebuke
O	me;
O	for
O	,
C	Knight
O	or
O	knave
O	,
O	I
O	have
O	done
O	you
O	good
O	service
O	,
O	nor
O	will
O	I
O	leave
O	this
O	guest
O	while
O	life
O	is
O	mine
O	.
O	""""
O	Then
O	the
O	damsel
O	ashamed
O	,
O	and
O	,
O	looking
O	curiously
O	at
C	Gareth
O	,
O	she
O	said
O	,
O	""""
O	I
O	would
O	gladly
O	know
O	what
O	manner
O	of
O	man
O	ye
O	are
O	.
O	For
O	I
O	heard
O	you
O	call
O	yourself
O	kitchen
O	knave
O	before
O	Arthur
O	'
O	s
O	self
O	,
O	but
O	ye
O	have
O	ever
O	answered
O	patiently
O	though
O	I
O	have
O	chidden
O	you
O	shamefully;
O	and
O	courtesy
O	comes
O	only
O	of
O	gentle
O	blood
O	.
O	""""
O	Thereat
C	Sir
C	Gareth
O	but
O	laughed
O	,
O	and
O	said
O	:
O	""""
O	He
O	is
O	no
C	Knight
O	whom
O	a
O	maiden
O	can
O	anger
O	by
O	harsh
O	words
O	.
O	""""
O	So
O	talking
O	,
O	they
O	entered
O	the
O	field
O	,
O	and
O	there
O	came
O	to
C	Sir
C	Gareth
O	a
O	messenger
O	from
O	the
C	Blue
C	Knight
O	to
O	ask
O	him
O	if
O	he
O	came
O	in
O	peace
O	or
O	in
O	war
O	.
O	""""
O	As
O	your
O	lord
O	pleases
O	,
O	""""
O	said
C	Sir
C	Gareth
O	.
O	So
O	when
O	the
O	messenger
O	had
O	brought
O	back
O	this
O	word
O	,
O	the
C	Blue
C	Knight
O	mounted
O	his
O	horse
O	,
O	took
O	his
O	spear
O	in
O	his
O	hand
O	,
O	and
O	rode
O	upon
C	Sir
C	Gareth
O	.
O	At
O	their
O	first
O	encounter
O	their
O	lances
O	shivered
O	to
O	pieces
O	,
O	and
O	such
O	was
O	the
O	shock
O	that
O	their
O	horses
O	fell
O	dead
O	.
O	So
O	they
O	rushed
O	on
O	each
O	other
O	with
O	swords
O	and
O	shield
O	,
O	cutting
O	and
O	slashing
O	till
O	the
O	armor
O	was
O	hacked
O	from
O	their
O	bodies;
O	but
O	at
O	last
O	,
C	Sir
C	Gareth
O	smote
O	the
C	Blue
C	Knight
O	to
O	the
O	earth
O	.
O	Then
O	the
C	Blue
C	Knight
O	yielded
O	,
O	and
O	at
O	the
O	damsel
O	'
O	s
O	entreaty
O	,
C	Sir
C	Gareth
O	spared
O	his
O	life
O	.
O	So
O	they
O	were
O	reconciled
O	,
O	and
O	,
O	at
O	the
O	request
O	of
O	the
C	Blue
C	Knight
O	,
C	Sir
C	Gareth
O	and
O	the
O	damsel
O	abode
O	that
O	night
O	in
O	his
O	tents
O	.
O	As
O	they
O	sat
O	at
O	table
O	,
O	the
C	Blue
C	Knight
O	said
O	:
O	""""
O	Fair
O	damsel
O	,
O	are
O	ye
O	not
O	called
C	Linet
O	?
O	""""
O	""""
O	Yes
O	,
O	""""
O	answered
O	she
O	,
O	""""
O	and
O	I
O	am
O	taking
O	this
O	noble
C	Knight
O	to
O	the
O	relief
O	of
O	my
C	sister
O	,
O	the
C	Lady
C	Liones
O	.
O	""""
O	""""
O	God
O	speed
O	you
O	,
C	Sir
O	,
O	""""
O	said
O	the
C	Blue
C	Knight
O	,
O	""""
O	for
O	he
O	is
O	a
O	stout
C	Knight
O	whom
O	ye
O	must
O	meet
O	.
O	Long
O	ago
O	might
O	he
O	have
O	taken
O	the
C	Lady
O	,
O	but
O	that
O	he
O	hoped
O	that
C	Sir
C	Launcelot
O	or
O	some
O	other
O	of
O	Arthur
O	'
O	s
O	most
O	famous
O	knights
O	,
O	coming
O	to
O	her
O	rescue
O	,
O	might
O	fall
O	beneath
O	his
O	lance
O	.
O	If
O	ye
O	overthrow
O	him
O	,
O	then
O	are
O	ye
O	the
O	peer
O	of
C	Sir
C	Launcelot
O	and
C	Sir
C	Tristram
O	.
O	""""
O	""""
C	Sir
C	Knight
O	,
O	""""
O	answered
C	Gareth
O	,
O	""""
O	I
O	can
O	but
O	strive
O	to
O	bear
O	me
O	worthily
O	as
O	one
O	whom
O	the
O	great
C	Sir
C	Launcelot
O	made
C	Knight
O	.
O	""""
O	So
O	in
O	the
O	morning
O	they
O	bade
O	farewell
O	to
O	the
C	Blue
C	Knight
O	,
O	who
O	vowed
O	to
O	carry
O	to
C	King
C	Arthur
O	word
O	of
O	all
O	that
C	Gareth
O	had
O	achieved;
O	and
O	they
O	rode
O	on
O	till
O	,
O	in
O	the
O	evening
O	,
O	they
O	came
O	to
O	a
O	little
O	ruined
O	hermitage
O	where
O	there
O	awaited
O	them
O	a
C	dwarf
O	,
O	sent
O	by
O	the
C	Lady
C	Liones
O	,
O	with
O	all
O	manner
O	of
O	meats
O	and
O	other
O	store
O	.
O	In
O	the
O	morning
O	,
O	the
C	dwarf
O	set
O	out
O	again
O	to
O	bear
O	word
O	to
O	his
C	Lady
O	that
O	her
O	rescuer
O	was
O	come
O	.
O	As
O	he
O	drew
O	near
O	the
O	castle
O	,
O	the
C	Red
C	Knight
O	stopped
O	him
O	,
O	demanding
O	whence
O	he
O	came
O	.
O	""""
C	Sir
O	,
O	""""
O	said
O	the
C	dwarf
O	,
O	""""
O	I
O	have
O	been
O	with
O	my
C	Lady
O	'
O	s
C	sister
O	,
O	who
O	brings
O	with
O	her
O	a
C	Knight
O	to
O	the
O	rescue
O	of
O	my
C	Lady
O	.
O	""""
O	""""
O	It
O	is
O	lost
O	labor
O	,
O	""""
O	said
O	the
C	Red
C	Knight;
O	""""
O	even
O	though
O	she
O	brought
C	Launcelot
O	or
C	Tristram
O	,
O	I
O	hold
O	myself
O	a
O	match
O	for
O	them
O	.
O	""""
O	""""
O	He
O	is
O	none
O	of
O	these
O	,
O	""""
O	said
O	the
C	dwarf
O	,
O	""""
O	but
O	he
O	has
O	overthrown
O	the
O	knights
O	who
O	kept
O	the
O	ford
O	,
O	and
O	the
C	Blue
C	Knight
O	yielded
O	to
O	him
O	.
O	""""
O	""""
O	Let
O	him
O	come
O	,
O	""""
O	said
O	the
C	Red
C	Knight;
O	""""
O	I
O	shall
O	soon
O	make
O	an
O	end
O	of
O	him
O	,
O	and
O	a
O	shameful
O	death
O	shall
O	he
O	have
O	at
O	my
O	hands
O	,
O	as
O	many
O	a
O	better
C	Knight
O	has
O	had
O	.
O	""""
O	So
O	saying
O	,
O	he
O	let
O	the
C	dwarf
O	go
O	.
O	Presently
O	,
O	there
O	came
O	riding
O	toward
O	the
O	castle
C	Sir
C	Gareth
O	and
O	the
O	damsel
C	Linet
O	,
O	and
C	Gareth
O	marvelled
O	to
O	see
O	hang
O	from
O	the
O	trees
O	some
O	forty
O	knights
O	in
O	goodly
O	armor
O	,
O	their
O	shields
O	reversed
O	beside
O	them
O	.
O	And
O	when
O	he
O	inquired
O	of
O	the
O	damsel
O	,
O	she
O	told
O	him
O	how
O	these
O	were
O	the
O	bodies
O	of
O	brave
O	knights
O	who
O	,
O	coming
O	to
O	the
O	rescue
O	of
O	the
C	Lady
C	Liones
O	,
O	had
O	been
O	overthrown
O	and
O	shamefully
O	done
O	to
O	death
O	by
O	the
C	Red
C	Knight
O	.
O	Then
O	was
C	Gareth
O	shamed
O	and
O	angry
O	,
O	and
O	he
O	vowed
O	to
O	make
O	an
O	end
O	of
O	these
O	evil
O	practices
O	.
O	So
O	at
O	last
O	they
O	drew
O	near
O	to
O	the
O	castle
O	walls
O	,
O	and
O	saw
O	how
O	the
O	plain
O	around
O	was
O	covered
O	with
O	the
C	Red
C	Knight
O	'
O	s
O	tents
O	,
O	and
O	the
O	noise
O	was
O	that
O	of
O	a
O	great
O	army
O	.
O	Hard
O	by
O	was
O	a
O	tall
O	sycamore
O	tree
O	,
O	and
O	from
O	it
O	hung
O	a
O	mighty
O	horn
O	,
O	made
O	of
O	an
O	elephant
O	'
O	s
O	tusk
O	.
O	Spurring
O	his
O	horse
O	,
C	Gareth
O	rode
O	to
O	it
O	,
O	and
O	blew
O	such
O	a
O	blast
O	that
O	those
O	on
O	the
O	castle
O	walls
O	heard
O	it;
O	the
O	knights
O	came
O	forth
O	from
O	their
O	tents
O	to
O	see
O	who
O	blew
O	so
O	bold
O	a
O	blast
O	,
O	and
O	from
O	a
O	window
O	of
O	the
O	castle
O	the
C	Lady
C	Liones
O	looked
O	forth
O	and
O	waved
O	her
O	hand
O	to
O	her
O	champion
O	.
O	Then
O	,
O	as
C	Sir
C	Gareth
O	made
O	his
O	reverence
O	to
O	the
C	Lady
O	,
O	the
C	Red
C	Knight
O	called
O	roughly
O	to
O	him
O	to
O	leave
O	his
O	courtesy
O	and
O	look
O	to
O	himself
O	:
O	""""
O	For
O	,
O	""""
O	said
O	he
O	,
O	""""
O	she
O	is
O	mine
O	,
O	and
O	to
O	have
O	her
O	,
O	I
O	have
O	fought
O	many
O	a
O	battle
O	.
O	""""
O	""""
O	It
O	is
O	but
O	vain
O	labor
O	,
O	""""
O	said
C	Sir
C	Gareth
O	,
O	""""
O	since
O	she
O	loves
O	you
O	not
O	.
O	Know
O	,
O	too
O	,
C	Sir
C	Knight
O	,
O	that
O	I
O	have
O	vowed
O	to
O	rescue
O	her
O	from
O	you
O	.
O	""""
O	""""
O	So
O	did
O	many
O	another
O	who
O	now
O	hangs
O	on
O	a
O	tree
O	,
O	""""
O	replied
O	the
C	Red
C	Knight
O	,
O	""""
O	and
O	soon
O	ye
O	shall
O	hang
O	beside
O	them
O	,
O	""""
O	Then
O	both
O	laid
O	their
O	spears
O	in
O	rest
O	,
O	and
O	spurred
O	their
O	horses
O	.
O	At
O	the
O	first
O	encounter
O	,
O	each
O	smote
O	the
O	other
O	full
O	in
O	the
O	shield
O	,
O	and
O	the
O	girths
O	of
O	the
O	saddles
O	bursting
O	,
O	they
O	were
O	borne
O	to
O	the
O	earth
O	,
O	where
O	they
O	lay
O	for
O	a
O	while
O	as
O	if
O	dead
O	.
O	But
O	presently
O	they
O	rose
O	,
O	and
O	setting
O	their
O	shields
O	before
O	them
O	,
O	rushed
O	upon
O	each
O	other
O	with
O	their
O	swords
O	,
O	cutting
O	and
O	hacking
O	till
O	the
O	armor
O	lay
O	on
O	the
O	ground
O	in
O	fragments
O	.
O	So
O	they
O	fought
O	till
O	noon
O	and
O	then
O	rested;
O	but
O	soon
O	they
O	renewed
O	the
O	battle
O	,
O	and
O	so
O	furiously
O	they
O	fought
O	,
O	that
O	often
O	they
O	fell
O	to
O	the
O	ground
O	together
O	.
O	Then
O	,
O	when
O	the
O	bells
O	sounded
O	for
O	evensong
O	,
O	the
O	knights
O	rested
O	again
O	,
O	unlacing
O	their
O	helms
O	to
O	breathe
O	the
O	evening
O	air
O	.
O	But
O	looking
O	up
O	to
O	the
O	castle
O	windows
O	,
C	Gareth
O	saw
O	the
C	Lady
C	Liones
O	gazing
O	earnestly
O	upon
O	him;
O	then
O	he
O	caught
O	up
O	his
O	helmet
O	,
O	and
O	calling
O	to
O	the
C	Red
C	Knight
O	,
O	bade
O	him
O	make
O	ready
O	for
O	the
O	battle;
O	""""
O	And
O	this
O	time
O	,
O	""""
O	said
O	he
O	,
O	""""
O	we
O	will
O	make
O	an
O	end
O	of
O	it
O	.
O	""""
O	""""
O	So
O	be
O	it
O	,
O	""""
O	said
O	the
C	Red
C	Knight
O	.
O	Then
O	the
C	Red
C	Knight
O	smote
C	Gareth
O	on
O	the
O	hand
O	so
O	that
O	his
O	sword
O	flew
O	from
O	his
O	grasp
O	,
O	and
O	with
O	another
O	blow
O	he
O	brought
O	him
O	grovelling
O	to
O	the
O	earth
O	.
O	At
O	the
O	sight
O	of
O	this
O	,
C	Linet
O	cried
O	aloud
O	,
O	and
O	hearing
O	her
O	,
C	Gareth
O	,
O	with
O	a
O	mighty
O	effort
O	,
O	threw
O	off
O	the
C	Red
C	Knight
O	,
O	leaped
O	to
O	his
O	sword
O	,
O	and
O	got
O	it
O	again
O	within
O	his
O	hand
O	.
O	Then
O	he
O	pressed
O	the
C	Red
C	Knight
O	harder
O	than
O	ever
O	,
O	and
O	at
O	the
O	last
O	bore
O	him
O	to
O	the
O	earth
O	,
O	and
O	unlacing
O	his
O	helm
O	,
O	made
O	ready
O	to
O	slay
O	him;
O	but
O	the
C	Red
C	Knight
O	cried
O	aloud
O	:
O	""""
O	Mercy
O	!
O	I
O	yield
O	.
O	""""
O	At
O	first
O	,
O	remembering
O	the
O	evil
O	deaths
O	of
O	the
O	forty
O	good
O	knights
O	,
C	Gareth
O	was
O	unwilling
O	to
O	spare
O	him;
O	but
O	the
C	Red
C	Knight
O	besought
O	him
O	to
O	have
O	mercy
O	,
O	telling
O	him
O	how
O	,
O	against
O	his
O	will
O	,
O	he
O	had
O	been
O	bound
O	by
O	a
